index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
29,"TALK / Simon Prickett / No, Maybe and Close Enough: Using Probabilistic Data Structures in Python",https://www.youtube.com/watch?v=VjFS-_H10bw,VjFS-_H10bw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1535,1505,42,1.0,,People & Blogs,"Being right all the time isn't necessarily the best idea. This talk examines how to count distinct items from a firehose of data, how to determine if we've seen a given item before, and why absolute accuracy may be impractical when doing so.

Probabilistic data structures trade accuracy for approximate results, speed and economy of resources. They provide fast, scalable solutions to problems such as counting likes on social media posts, or determining which articles on a website a user has previously read.

I'll introduce the Hyperloglog and Bloom Filter, explain how they work at a high level, and demonstrate different ways in which each can be leveraged in Python.

A GitHub repo to accompany this talk can be found at https://github.com/simonprickett/python-probabilistic-data-structures

Slides: https://simonprickett.dev/no_maybe_and_close_enough_slides.pdf",https://i.ytimg.com/vi/VjFS-_H10bw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=VjFS-_H10bw,https://www.youtube.com/watch?v=VjFS-_H10bw
30,"TALK / Sebastiaan Zeeff / The magic of ""self"": How Python inserts ""self"" into methods.",https://www.youtube.com/watch?v=ANLjBsWHshc,ANLjBsWHshc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1505,5136,221,11.0,,People & Blogs,"A phrase that I hear a lot is ""Python is easy to learn, but hard to master"". In a way that's true: Python is easy to learn because its high level of abstraction allows you to focus on the business logic of what you're trying to do instead of the lower-level implementation details.

At the same time, Python's abstraction isn't magical: Its versatile data model allows you to hook into almost every part of the language to implement objects that behave just as Python's built-in objects do, enabling you to create similarly high-leveled interfaces for your own objects. That's where ""hard to master"" comes in: There is so much to learn that you're never done learning.

In this talk, I want to entice you to look beyond Python's high-level interface into the wonderful landscape of its data model. I'll do that by explaining one of Python's most ""magical"" features: The automatic insertion of self into methods. Often, to beginners, the insertion of the instance as the first argument to methods is explained as something that Python just does for you: ""Don't worry about it, it just happens!"". More intermediate Python programmers typically get so used to self that they hardly notice it anymore in their function signatures, let alone wonder about what's powering it.

To explain this bit of Python magic, I’ll give you an informal introduction to something called descriptors. To be sure, this talk isn’t going to be an in-depth discussion of the finer details of the descriptor protocol. Rather, it’s aimed at advanced beginners and intermediate Python developers who are eager to get an idea of what lies beneath the surface of Python. With this talk, I hope to pique your curiosity about the more advanced features of the Python programming language and hopefully give you a glimpse of all the things that are possible.

Slides: https://sebastiaanzeeff.nl/pycon",https://i.ytimg.com/vi_webp/ANLjBsWHshc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ANLjBsWHshc,https://www.youtube.com/watch?v=ANLjBsWHshc
31,"TALK / Rebecca Bilbro, Daniel Sollis, Mark, Patrick Deziel /PyTesting the Limits of Machine Learning",https://www.youtube.com/watch?v=GycRK_K0x2s,GycRK_K0x2s,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1601,948,15,,,People & Blogs,"Despite the hype cycle, each day machine learning becomes a little less magic and a little more real. Predictions increasingly drive our everyday lives, embedded into more of our everyday applications. To support this creative surge, development teams are evolving, integrating novel open source software and state-of-the-art GPU hardware, and bringing on essential new teammates like data ethicists and machine learning engineers. Software teams are also now challenged to build and maintain codebases that are intentionally not fully deterministic.

This nondeterminism can manifest in a number of surprising and oftentimes very stressful ways! Successive runs of model training may produce slight but meaningful variations. Data wrangling pipelines turn out to be extremely sensitive to the order in which transformations are applied, and require thoughtful orchestration to avoid leakage. Model hyperparameters that can be tuned independently may have mutually exclusive conditions. Models can also degrade over time, producing increasingly unreliable predictions. Moreover, open source libraries are living, dynamic things; the latest release of your team's favorite library might cause your code to suddenly behave in unexpected ways.

Put simply, as ML becomes more of an expectation than an exception in our industry, testing has never been more important! Fortunately, we are lucky to have a rich open source ecosystem to support us in our journey to build the next generation of apps in a safe, stable way. In this talk we'll share some hard-won lessons, favorite open source packages, and reusable techniques for testing ML software components.

Slides: https://docs.google.com/presentation/d/1Qrg0C5L6-5uQCtkUdqgw5UZPyFoCNJ07LxHWXVAzx2g",https://i.ytimg.com/vi_webp/GycRK_K0x2s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GycRK_K0x2s,https://www.youtube.com/watch?v=GycRK_K0x2s
32,TALK / Dino Viehland / Python Performance at Scale - Making Python Faster at Instagram,https://www.youtube.com/watch?v=xGY45EmhwrE,xGY45EmhwrE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1562,4969,107,,,People & Blogs,"Python is used in a large number of web sites where the performance of the web tier is a significant cost. There are multiple ways to improve the performance of these applications: improving the Python code itself, moving code out of Python using tools like Cython, and extreme options like directly improving the performance of the Python interpreter.

In this talk we’ll explore some of the changes we’ve made to the CPython runtime to improve the performance of our workload. We’ll start with a high level overview of our architecture which isn’t atypical for a Python web application and see opportunities and challenges that has provided for optimization. Then we’ll go deep down the rabbit hole and look at common hot spots in the Python runtime and the results we’ve had in reducing the overhead of them.

Along the way we’ll look at both targeted optimization opportunities and classic techniques such as inline caching, a JIT compiler, and leveraging type annotations for performance. We’ll cover techniques that we’ve proven successful, and ones that are still experimental. We’ll see how these can be applied to the Python runtime and what are the performance results of doing so: overall we’ve seen a 20-30% improvement in our production workload and up to 7x improvement on benchmarks.

Slides: https://www.viehland.com/PyCon_2021.pdf",https://i.ytimg.com/vi_webp/xGY45EmhwrE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xGY45EmhwrE,https://www.youtube.com/watch?v=xGY45EmhwrE
33,TALK / Adam Breindel / Dask-SQL: Empowering Pythonistas for Scalable End-to-End Data Engineering,https://www.youtube.com/watch?v=z7xKikaScxg,z7xKikaScxg,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1576,1927,29,,,People & Blogs,"Few things are more frustrating -- or inefficient -- than having a team of brilliant Python folks get stuck at the initial ""get the data"" stage of a project, because that data is ""trapped"" in a Hive/Spark-based datalake or requires complex SQL queries to assemble. Let's get unstuck, with dask-sql!

PyData tooling and Dask are immensely popular in data pipelines, but the beginning stages of those pipelines -- often involving SQL data extraction from enterprise datalakes -- have traditionally required Java/JVM-based tools, such as Apache Spark.

That changed in the past year, with the release of dask-sql. Dask-sql empowers Pythonistas with little or no knowledge of the JVM/Hadoop world to create end-to-end data projects.

In this talk, we'll explore how we can use Python and dask-sql to perform SQL data/feature extraction from datalakes and Hive tables. We'll see how we can immediately refine and use that data for machine learning, analytics, or transformation workloads with our favorite PyData tools.

We'll also discuss the design of dask-sql: an innovative project that combines battle-tested SQL optimization from Apache Calcite, scalable dataframe operations via Dask, and integration to the enterprise-standard Hive metastore data catalog.

Slides: https://github.com/adbreind/pycon2021-dask-sql",https://i.ytimg.com/vi_webp/z7xKikaScxg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=z7xKikaScxg,https://www.youtube.com/watch?v=z7xKikaScxg
34,TALK / Tobias Kohn / The Road to Pattern Matching in Python,https://www.youtube.com/watch?v=NYUXNRswe6k,NYUXNRswe6k,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1580,2242,41,3.0,,People & Blogs,"Pattern matching is a great and proven tool for programmers. However, can we also assimilate and integrate it into Python? This talk tries to give an answer and discusses the rationale and ideas behind the recent ""pattern matching"" PEPs.

Processing structured data has sparked ever more powerful programming tools. Python's objects and classes, for instance, have proven themselves to be particularly versatile and form part of the backbone of the language. Constructing or building new objects---including built-ins such as lists, tuples or dictionaries---abounds in any Python code. In contrast, testing the structure of data and extracting specific elements is often rather cumbersome, requiring the frequent use of built-in functions like isinstance, len and getattr.

Pattern matching addresses this issue by introducing a new paradigm to de-construct data, complementing existing tools. It can be thought of as an extension of Python's iterable unpacking to arbitrary objects. However, it does so in a 'safe' way, ensuring that objects have the necessary structure to proceed with unpacking elements and attributes.

The objective of this talk is to give you an overview of why pattern matching matters and what it really is. You will gain a deeper understanding of the core concepts that make up pattern matching, as well as the design decisions and ideas behind the recent ""pattern matching"" PEPs. However, this talk will not provide an introduction on how to use pattern matching in your code, nor is it about the intricacies of the implementation. If you are a Python programmer, have heard of the new pattern matching features and are wondering what it is all about, then this talk is for you.",https://i.ytimg.com/vi_webp/NYUXNRswe6k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NYUXNRswe6k,https://www.youtube.com/watch?v=NYUXNRswe6k
35,"TALK / Alexander Hultnér / Intro to Pydantic, run-time type checking for your dataclasses",https://www.youtube.com/watch?v=W7f52FhfYqQ,W7f52FhfYqQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1582,4065,75,,,People & Blogs,"Want static type checking in run time? Want to use standard python type annotations? Want compatibility with standard python dataclasses? Then it sounds like pydantic is something for you. Pydantic offers a pythonic way to validate your user data using run-time enforced standard type-annotations.

This talk focuses on how Pydantic can be used with web APIs to simplify many parts regarding user input validation. I’ve previously back in early 2018 built a similar solution to Pydantic based upon standard dataclasses for a large B2B SaaS application built with flask. When I left that project I was briefly considered rebuilding it as open-source but while doing my research I discovered Pydantic’s powers which I had put in my keep tabs on the list when it was in a much earlier stage, but at this point, it had evolved to a polished library and a perfect companion for JSON-based APIs.

Slides: https://slides.com/hultner/pycon-us-2021",https://i.ytimg.com/vi_webp/W7f52FhfYqQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=W7f52FhfYqQ,https://www.youtube.com/watch?v=W7f52FhfYqQ
36,TALK / Reuven M. Lerner / When is an exception not an exception? Using warnings in Python,https://www.youtube.com/watch?v=X0AjcpicNOM,X0AjcpicNOM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1551,1909,56,,,People & Blogs,"If your code encounters a big problem, then you probably want to raise an exception. But what should your code do if it finds a small problem, one that shouldn't be ignored, but that doesn't merit an exception? Python's answer to this question is warnings.

In this talk, I'll introduce Python's warnings, close cousins to exceptions but still distinct from them. We'll see how you can generate warnings, and what happens when you do. But then we'll dig deeper, looking at how you can filter and redirect warnings, telling Python which types of warnings you want to see, and which you want to hide. We'll also see how you can get truly fancy, turning some warnings into (potentially fatal) exceptions and handling certain types with custom callback functions.

After this talk, you'll be able to take advantage of Python's warning system, letting your users know when something is wrong without having to choose between ""print"" and a full-blown exception.

Slides: https://speakerdeck.com/reuven/when-is-an-exception-not-an-exception-using-pythons-warnings",https://i.ytimg.com/vi_webp/X0AjcpicNOM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=X0AjcpicNOM,https://www.youtube.com/watch?v=X0AjcpicNOM
37,"TALK / Nina Zakharenko / More Fun With Hardware and CircuitPython - IoT, Wearables, and more!",https://www.youtube.com/watch?v=GnteZjiHVdA,GnteZjiHVdA,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1615,985,23,,,People & Blogs,"Learn about programming hardware with Python and advanced uses of CircuitPython by walking through exciting demos of real-world projects in action. Advanced components like buttons, sensors, and screens bump up the fun and the interactivity of your project. Level-up your hardware skills in this fast-paced talk!

CircuitPython is the education-friendly fork of MicroPython that's been steadily rising in popularity as new releases increase stability, reliability, and speed. CircuitPython allows Python enthusiasts to quickly learn about hardware projects without having to learn something completely brand new. Given the rise in popularity, the Python community is quickly becoming familiar with the basics of CircuitPython. In fact, all attendees of PyCon US in 2019 were given a CircuitPython-compatible CircuitPlayground Express device with LEDs, speakers, sensors, and more, all usable without the need of learning to solder.

If you're interested in doing more with hardware, this talk will point you in the right direction of where to go next. We'll start with choosing the right device for the scope of your project. Next, we'll scratch the surface of working with electronics -- what's a circuit? What are good resources for learning to solder? Lastly, I'll cover topics such as IoT, wearables, and adding interactivity to your projects with sensors, buttons, and switches with live demos of real-world projects I've created, along with sharing the build process and code for each.

Viewers will finish the talk feeling confident about continuing their hardware journey across a range of project types.

Slides: https://nina.to/pycon2021",https://i.ytimg.com/vi_webp/GnteZjiHVdA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GnteZjiHVdA,https://www.youtube.com/watch?v=GnteZjiHVdA
38,TALK / Dustin Ingram / Secure Software Supply Chains for Python,https://www.youtube.com/watch?v=VWWgkF-0cDQ,VWWgkF-0cDQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1574,1756,49,,,People & Blogs,"One of the most powerful parts of Python lies not within the language itself, but within the robust ecosystem of open-source Python packages available to use along with it. The Python Package Index, the canonical repository for Python code, hosts nearly 300,000 different projects. However, integrating software from so many third-parties comes at a cost: how can we be sure it's secure?

In this talk, we'll explore the common Python software supply chain, various ways in which such a supply chain can be attacked, as well as protected. We'll examine some tools and methodologies that help improve supply-chain security, and discuss the challenges and benefits these tools provide. Finally, we'll look at what fundamental improvements we can make to the overall ecosystem.",https://i.ytimg.com/vi_webp/VWWgkF-0cDQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=VWWgkF-0cDQ,https://www.youtube.com/watch?v=VWWgkF-0cDQ
39,TALK / Paul Everitt / Static Sites with Sphinx and Markdown,https://www.youtube.com/watch?v=YclYtM56qjo,YclYtM56qjo,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1327,2697,76,3.0,,People & Blogs,"Everybody knows Sphinx for documenting projects, Python and otherwise. But few think of Sphinx for the rest of a website.

Why? Because Sphinx traditionally means authoring with reStructuredText instead of Markdown. While RST is very powerful, it's a bit quirky, and nowhere near the popularity of Markdown.

But with the arrival of full Markdown support MyST, and with static site generators having a renaissance, it's time to give Sphinx a second look. Sphinx is an ""information-rich"" static site generator, with rich linking and many other features for authoring a knowledge base.

This talk introduces Sphinx for websites, shows enabling MyST for Markdown, and compares what it has to offer versus other approaches. We’ll do a light treatment of customization. All the material in this talk comes from a published tutorial.",https://i.ytimg.com/vi_webp/YclYtM56qjo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=YclYtM56qjo,https://www.youtube.com/watch?v=YclYtM56qjo
40,TALK / Jonathan Striebel / Using Declarative Configs for Maintainable Reproducible Code,https://www.youtube.com/watch?v=omhJrT90lXU,omhJrT90lXU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1415,2045,55,1.0,,People & Blogs,"Wondering how to keep your application config from getting outdated? Looking for a way to future-proof it in a backwards-compatible manner, keeping previous versions reproducible? Join this talk, we’ll share how declarative configs can be leveraged to make your code maintainable and reproducible at the same time.

Therefore, an overview across the application config landscape is given – from inputs as cli-args, env-vars, and config-files, to their representations in code, covering serialization & deserialization, type-safety with config-schemas and evolutions. We’ll recommend cherries to pick for a maintainable and expressive declarative config system.

All code examples are available at
https://github.com/jstriebel/declarative-configs

00:18 *Introduction & Problem Domain*
       https://scalableminds.com
       https://webknossos.org
       https://twitter.com/jostriebel

03:02 *Goals: Maintainability & Reproducability*

*Declarative Configurations and their Pythonic Representations*
04:16 Toy Experiment
05:07 Declarative Configuration Exctraction
06:08 Input Formats, Representations & Deserialization
       https://typer.tiangolo.com
       https://www.attrs.org
       https://cattrs.readthedocs.io
08:49 Landscape Overview
       Blog Post comparing attrs, dataclasses & pydantic:
       https://stefan.sofa-rockers.org/2020/05/29/attrs-dataclasses-pydantic

*Code Examples*
10:10 Toy Example
11:08 Split Configuration
13:46 Type Checking
       https://mypy.readthedocs.io/
       https://nbqa.readthedocs.io
15:15 Complex Example with Nested Configurations
18:45 Evolution of Old Configurations

*Recap & Summary*
20:15 Schema Versions & Evolutions
21:04 Experiment Tracking
21:34 Summary

Slides: https://speakerdeck.com/jstriebel/declarative-configs-for-maintainable-reproducible-code",https://i.ytimg.com/vi_webp/omhJrT90lXU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=omhJrT90lXU,https://www.youtube.com/watch?v=omhJrT90lXU
41,TALK / Kevin Kho / Large Scale Data Validation (with Spark and Dask),https://www.youtube.com/watch?v=2AdvBgjO_3Q,2AdvBgjO_3Q,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1552,2059,35,2.0,,People & Blogs,"Data validation is checking if data follows certain requirements needed for data pipelines to run reliably. It is used by data scientists and data engineers to preserve the integrity of existing workflows, especially as they get modified. As an example, extreme machine learning predictions can be stopped from being displayed to application users if a new model is bad. Missing data can be flagged if it has the potential to break downstream operations.

As data volume continues to increase, we will examine how data validation differs between a single-machine setting and a distributed computing setting. We will show what validations become more computationally expensive in Spark and Dask. For large scale data, there is sometimes also a need to apply different validations on different partitions of data. This is currently not feasible with any single library. In this talk, we will show how we can achieve this by combining the strengths of different frameworks.

To demonstrate the data validation journey, we'll go over a fictitious case study. The data will start small, and we'll apply Pandas-based validations with Pandera and Great Expectations while discussing the pros and cons of each. As data size increases, we'll go over in detail the pain points of transitioning to a distributed setting. We'll show one way to reuse the same Pandas-based validations on Spark and Dask by wrapping them with Fugue.

Slides: https://drive.google.com/file/d/1x3w4pfk8PVw1dcy1717Qi-_kt67xQj-S/view?usp=sharing",https://i.ytimg.com/vi_webp/2AdvBgjO_3Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2AdvBgjO_3Q,https://www.youtube.com/watch?v=2AdvBgjO_3Q
42,TALK / Luciano Ramalho / Protocol: the keystone of type hints,https://www.youtube.com/watch?v=kDDCKwP7QgQ,kDDCKwP7QgQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1693,5379,204,2.0,,People & Blogs,"The static type system supporting type hints in Python is becoming more expressive with each new PEP, but PEP 544--Protocols: Structural subtyping (static duck typing) is the most important enhancement since type hints were first introduced. The typing.Protocol special class lets you define types in terms of the interface implemented by objects, regardless of type hierarchies, in the spirit of duck typing--but in a way that can be verified by static type checkers and IDEs.

Without typing.Protocol, it was impossible to correctly annotate many APIs considered Pythonic, including many functions in the standard library itself. In this talk you will learn the concepts and benefits of static duck typing, through actual examples of increasing complexity taken from type hints of standard library functions in the official typeshed project.

Slides: https://speakerdeck.com/ramalho/protocol-keystone-of-python-type-hints",https://i.ytimg.com/vi_webp/kDDCKwP7QgQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kDDCKwP7QgQ,https://www.youtube.com/watch?v=kDDCKwP7QgQ
43,TALK / Maggie Moss / Gradual Typing in Practice,https://www.youtube.com/watch?v=Lj_9TyT3V98,Lj_9TyT3V98,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1612,2960,87,,,People & Blogs,"Type coverage in Python improves readability, finds bugs and supports tooling to improve security and improve developer efficiency. However, driving for type adoption on a rapidly changing codebase under active development can pose several challenges. This presentation will focus on how you can get meaningful results from Pyre as you move from just a few annotations to a fully typed codebase, and the guarantees we can make along the way. Then, I will discuss the approaches and tools we use to increase type coverage and “strictify” the Instagram codebase, one of the largest active Python projects.

Slides: https://docs.google.com/presentation/d/1CbADIfFJhXIJxwEiQp8VOfJJBRtroQ2M9P9lVpAX0KM/edit?usp=sharing",https://i.ytimg.com/vi_webp/Lj_9TyT3V98/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Lj_9TyT3V98,https://www.youtube.com/watch?v=Lj_9TyT3V98
44,TALK / John Belmonte / Your app is async so take advantage of it for development!,https://www.youtube.com/watch?v=olT7ejlv0uE,olT7ejlv0uE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1579,1721,20,,,People & Blogs,"So your Python application is running under asyncio or similar framework-- congratulations! But what does that mean to you? More efficient use of compute resources? Simpler program structure and avoiding callbacks? It should mean even more. Cooperative multitasking opens new doors for inspecting the state of a program at runtime, which has valuable development uses.

This talk covers how Python's async is useful for ""development views""-- visualizing and interacting with the state of your running app-- and gives some working examples that run concurrently and don't require intrusive changes to program structure:

remote REPL - open one or more interpreter sessions over HTTP to
inspect and modify internal state of your app while it's running
graphical visualizations - view custom graphical representations of
state remotely from a web browser. These are written alongside the
code being visualized, and have zero overhead when not observed.
Keyboard and mouse input is possible too.
What kind of visualizations? For a Python app embedded in a home robot, these might include a local map of obstacles; display of orientation, speed, power usage; low res. camera or depth camera feeds; representations of internal state machines deciding behavior; etc.

Slides: https://docs.google.com/presentation/d/e/2PACX-1vQqzFgzYqKinBkIBMpe20Jv_6pyYN1iTkKrDrOQRlqoMSBg4SyWQRnkGc0hBgTxQN_UteHdDe_Cge5h/pub",https://i.ytimg.com/vi_webp/olT7ejlv0uE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=olT7ejlv0uE,https://www.youtube.com/watch?v=olT7ejlv0uE
45,TALK / Alon Nir / Getting an Edge with Network Analysis with Python,https://www.youtube.com/watch?v=DPqhV21tSAc,DPqhV21tSAc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1584,1612,30,,,People & Blogs,"Networks are all around us. While Facebook and Twitter are the obvious examples, every time we shake hands, drive from point A to B, push code to github, check out a meetup or rate a show on IMDB, we’re participating in network activity. People, places, things and even ideas are inter-connected in innumerable networks, and these can have a great (yet sometimes inconspicuous) impact on our lives.

The purpose of this talk is to introduce members of the audience to network analysis and its importance, and give them the basic building blocks for applied network analysis with Python.

Slides: https://github.com/alonnir/PyCon-Us-2021-Talk/",https://i.ytimg.com/vi_webp/DPqhV21tSAc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DPqhV21tSAc,https://www.youtube.com/watch?v=DPqhV21tSAc
46,"TALK / Josh Izaac / What are quantum computers, and how can we train them in Python?",https://www.youtube.com/watch?v=o377m0doD6M,o377m0doD6M,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1600,2039,60,,,People & Blogs,"“Let me just go run this on my quantum computer.”

Quantum computers aren’t what-ifs anymore — they are available now, and publicly accessible over the internet. And Python is rapidly becoming the language of choice for accessing and programming quantum computers, with Python SDKs available from Google (Cirq), IBM (Qiskit), and others. However, early quantum computers are small, noisy, and error prone. Simultaneously, it has never been easier to perform differentiable programming in Python; simply swap out NumPy for TensorFlow, PyTorch, or JAX, and you have the ability to differentiate and train the program itself.

So what would happen if we attempted to combine the two?

Using a mixture of real Python examples and illustrated diagrams, we show how to not only evaluate, but also differentiate small quantum programs directly on quantum hardware. By extracting the gradients, we can integrate these quantum programs directly into larger differentiable programs in Python, and train/optimize the full (hybrid quantum-classical!) program. Over the course of this talk, quantum-curious Python developers will see first-hand how quantum programming looks in Python, and get an idea of how (and when) it makes sense to take advantage of these novel hardware devices.

Slides: https://iza.ac/pdf/pycon2021.pdf",https://i.ytimg.com/vi_webp/o377m0doD6M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=o377m0doD6M,https://www.youtube.com/watch?v=o377m0doD6M
47,TALK / Thomas Jewitt / An Introduction to FastAPI,https://www.youtube.com/watch?v=_jh4Wc3CE38,_jh4Wc3CE38,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1442,3692,92,3.0,,People & Blogs,"With the skyrocketing popularity of Python as a language for web development, a wide array of tools now exist for the creation and documentation of REST APIs. Enter FastAPI, a quick, modern and extensible solution for rapidly creating RESTful services. This talk will explain the features, advantages, and utility of the FastAPI framework for developing comprehensive and useful APIs.",https://i.ytimg.com/vi_webp/_jh4Wc3CE38/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_jh4Wc3CE38,https://www.youtube.com/watch?v=_jh4Wc3CE38
48,TALK / Meg Ray / Python: The Next Generation,https://www.youtube.com/watch?v=-L5X9nSz5bc,-L5X9nSz5bc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1542,2238,14,1.0,,People & Blogs,"Did you know that Python is being taught to more secondary students than ever before? Understanding of the landscape of Python in education, Learn practical, evidence-based strategies for teaching Python programming, and Get involved in the Python education community.

Slides: http://bit.ly/mray-pycon21",https://i.ytimg.com/vi_webp/-L5X9nSz5bc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-L5X9nSz5bc,https://www.youtube.com/watch?v=-L5X9nSz5bc
49,TALK / Łukasz Langa / Generate buzz with realtime FM audio synthesis,https://www.youtube.com/watch?v=eKEjkB2bXK4,eKEjkB2bXK4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210605,1715,2529,77,5.0,,People & Blogs,,https://i.ytimg.com/vi/eKEjkB2bXK4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=eKEjkB2bXK4,https://www.youtube.com/watch?v=eKEjkB2bXK4
50,TALK / Niels Bantilan / Statistical Typing: A Runtime TypingSystem for Data Science&Machine Learning,https://www.youtube.com/watch?v=PI5UmKi14cM,PI5UmKi14cM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1344,958,28,,,People & Blogs,"Data science and machine learning rely on high quality datasets for visualization, statistical inference, and modeling. However, the barriers to testing data processing, analysis, or model-training code are high, even with the extensive tooling that the python ecosystem offers, such as
pandas, pytest, and hypothesis.

To address this problem, in this talk I define statistical typing as a general concept describing a runtime typing system, which extends primitive data types like bool, str, and float into the class of statistical data types. By providing additional semantics about the properties held by a collection of data points, statistical typing enables us to naturally express types as multivariate schemas. It also enables us to implement schemas as generative data contracts, which serve to both validate data at runtime and generate valid samples for testing purposes.

I'll use pandera, a pandas data testing library, to illustrate how statistical typing makes data testing easier by enabling you to validate real-world data with reusable schemas and isolate units of processing, analysis, and model-training code.

Slides: https://pandera-dev.github.io/pandera-presentations/slides/20210515_pycon_statistical_typing.slides.html",https://i.ytimg.com/vi_webp/PI5UmKi14cM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=PI5UmKi14cM,https://www.youtube.com/watch?v=PI5UmKi14cM
51,"TALK / Graham Bleaney, the_storm/ Unexpected Execution: Wild Ways Code Execution can Occur in Python",https://www.youtube.com/watch?v=R1KrPc1IOeE,R1KrPc1IOeE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1481,1454,41,,,People & Blogs,"Every Python user knows that you can execute code using eval or exec, but what about yaml or str.format? This talk will take you on a walk through all the weird and wild ways that you can achieve code execution on a Python server (and trust me, I didn’t spoil the surprise by putting the weirdest ones in the description).

The talk should be equal parts practical and entertaining as we work through both real examples of code execution vulnerabilities found in running code as well as absurd remote code execution exploits. The talk will end on a practical note by explaining how Facebook detects and prevents the exploit vectors we discussed, using an open source Python Static Analyzer called Pysa.

All demos are available at:
https://github.com/gbleaney/python_security

Attendees are encouraged to download the demos and follow along at home.

To get started using static analysis to detect the vulnerabilities discussed in this talk, check out:
https://pyre-check.org/docs/pysa-quickstart/",https://i.ytimg.com/vi_webp/R1KrPc1IOeE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=R1KrPc1IOeE,https://www.youtube.com/watch?v=R1KrPc1IOeE
52,"TALK / Jenna Conn, Hannah Cline / Optimizing Data Retrieval with Python Celery",https://www.youtube.com/watch?v=8wgR4oroeR0,8wgR4oroeR0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20210604,1158,1458,29,1.0,,People & Blogs,"Whether for a CEO in a boardroom or a family creating next month’s budget, people need continual access to data. Problems occur when web applications used to visualize large datasets reach browser limits for the number of open connections that can be created, due to multiple queries. To overcome this limitation, presenters will discuss asynchronous methods of retrieving data, focusing on Python Celery. Celery task queues distribute data queries while the web application polls for results, creating a better user experience.

Slides: https://noti.st/hustjl22/n3KqaM/optimizing-data-retrieval-with-python-celery",https://i.ytimg.com/vi_webp/8wgR4oroeR0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8wgR4oroeR0,https://www.youtube.com/watch?v=8wgR4oroeR0
