index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
28,Talk - Joseph Lucas: Serialization  More than pickling,https://www.youtube.com/watch?v=ygrjAGDU1J8,ygrjAGDU1J8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1433,2372,46,,,People & Blogs,"Have you ever needed to persist an object or instance? You probably researched serialization (converting an object to a byte-stream). The default for python is pickle, but there are other serialization options. In this talk, we'll explore some of those other options as well as their efficiency and security considerations.",https://i.ytimg.com/vi/ygrjAGDU1J8/sddefault.jpg?sqp=-oaymwEmCIAFEOAD8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLCzgCH2xsY9KhzaJYTWQb3cJhwa-g,0,False,False,public,https://www.youtube.com/watch?v=ygrjAGDU1J8,https://www.youtube.com/watch?v=ygrjAGDU1J8
29,Talk - Paul Kehrer/Alex Gaynor: Shipping Python Extensions in Rust Two Million Times a Day,https://www.youtube.com/watch?v=z_Eiy2W0APU,z_Eiy2W0APU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1581,2335,63,,,People & Blogs,"For as long as Python has been around, a strength has been the ecosystem of packages written not in Python, but in C -- whether that's PIL, or numpy, or simplejson, or one of the thousands of others. But why C? Why not some other language? In the last several years, Rust has emerged as a serious competitor to C. This talk will explore how we went about the process of using Rust in the pyca/cryptography package, the challenges we faced, the successes we found, and what this means for your projects.",https://i.ytimg.com/vi/z_Eiy2W0APU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=z_Eiy2W0APU,https://www.youtube.com/watch?v=z_Eiy2W0APU
30,Talk - Ajinkya Rajput/Ashish Bijlani:Bad actors vs our community: detecting software supply chain...,https://www.youtube.com/watch?v=Rcuqn56uCDk,Rcuqn56uCDk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1528,997,17,1.0,,People & Blogs,"Rapid prototyping or development is one of the most favourite features of the Python software ecosystem. This is possible due to efficient reuse of software libraries enabled by package managers such as PyPi. While PyPI maintainers have streamlined the process of publishing and distributing a package for developers, bad actors evidently exploit this infrastructure to propagate malware. For example, simply by publishing a malicious package with a name similar to a popular package, bad actors can exploit carelessness or inexperience of developers and elevate a simple installation typo to a remote code execution attack.

In this talk, we will present technical details of our large-scale vetting system that analyzes millions of published software package versions for malware and other “risky” attributes, such as sudo access, source inconsistencies, abandonware, and unsafe installation hooks. We will share our experience while building this system, and present examples of new malware we have detected as case studies. Finally, we will introduce our free tool OSSIE, a Python PyPi package, for developers to audit project dependencies and notify them when dependencies turn malicious. The presented tool is extremely user friendly and is an attempt towards furthering usable security.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/115/2022-04-30T23%3A12%3A58.090937/pycon22.pdf",https://i.ytimg.com/vi/Rcuqn56uCDk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Rcuqn56uCDk,https://www.youtube.com/watch?v=Rcuqn56uCDk
31,"Talk - Liran Haimovitch: Effective Protobuf: Everything You Wanted To Know, But Never Dared To Ask",https://www.youtube.com/watch?v=Eb6y1WbF2is,Eb6y1WbF2is,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1651,5040,77,1.0,,People & Blogs,"A talk of 40 minutes covering the following topics:
1. Introduction to serialization and its place in software engineering
2. Static typed vs dynamic typed serialization
3. Textual vs binary serialization: pros and cons
4. Popular serialization frameworks
5. Why Protobuf
6. Quick intro to Protobuf (just enough to get by)
7. Protobuf performance challenges and tradeoffs
8. Async synchronization: pros and cons
9. Field encoding: under the hood and what we learn
10. Managing the cost of abstractions
11. Data deduplication and compression
12. Field reuse: the whys and hows
13. gRPC: pros and cons
14. Protobuf over websocket or HTTP
15. Thank you

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/51/2022-04-29T22%3A04%3A43.392216/Effective_Protobuf.pdf",https://i.ytimg.com/vi/Eb6y1WbF2is/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Eb6y1WbF2is,https://www.youtube.com/watch?v=Eb6y1WbF2is
32,Talk - Nir Barazida: Dock Your Jupyter Notebook,https://www.youtube.com/watch?v=mBSb0BjSJps,mBSb0BjSJps,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1323,1730,27,,,People & Blogs,"To perfect your Jupyter Notebook craft, you'd want to make your work reproducible and shareable outside your local machine. In this talk, we will learn how to use Docker to build an isolated and pre-defined environment suited for ML project that runs smoothly on a remote machine.",https://i.ytimg.com/vi/mBSb0BjSJps/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mBSb0BjSJps,https://www.youtube.com/watch?v=mBSb0BjSJps
33,Talk - Antoine Toubhans: Flexible ML Experiment Tracking System for Python Coders with DVC and St...,https://www.youtube.com/watch?v=EGIzJIfAy7g,EGIzJIfAy7g,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1967,1094,22,1.0,,People & Blogs,"There are so many tools to do data science today that it can be difficult to navigate. Many of them are AI platforms that “do everything by clicking on a UI” and do not leverage pre-existing tools e.g., GIT for versioning, or good old python IDE instead of Jupyter Notebooks. On the other hand, ML engineering is not classical software engineering:

in addition to the code, the data should also be versioned;
in its essence, ML engineering is an exploratory work: one can not know if the model is going to work before testing it;
there is no clear way to guarantee the quality of the trained model: the data-scientist has to play with it to make it “talk”.
In this talk, we will build a fully customizable and complete system in python to track Machine Learning experiments. For the purpose of this talk, we will train a neural network (Tensorflow) to classify images between cat and dog, though, the main focus is on the tooling and not the ML algorithm. We will use:

DVC (Data Version Control) to 1) version the data alongside the code with GIT 2) build training pipelines to orchestrate the python scripts 3) version experiments.
Streamlit to build data exploration apps to play with the trained models.
Both DVC and Streamlit are open-source libraries with python APIs.
In the second part of the talk, we will focus on various ways of combining DVC and Streamlit. For instance, we will see how to build a Streamlit app that allows selecting any trained model tracked with DVC (provided its GIT commit), loading it, and testing it on given input images.

I will provide code samples and live demos throughout the talk.",https://i.ytimg.com/vi/EGIzJIfAy7g/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=EGIzJIfAy7g,https://www.youtube.com/watch?v=EGIzJIfAy7g
34,Talk - Trey Hunner: Python Oddities Explained,https://www.youtube.com/watch?v=nWC73Llo170,nWC73Llo170,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1544,8898,237,1.0,,People & Blogs,"A number of Python features often seem counter-intuitive at first glance, especially when moving from another programming language to Python. Often what at first seems like a bug, will later reveal itself to be a misunderstood feature.

During this talk we'll look at a number of Python's unique features and quirks and attempt to re-shape our mental models of Python to better match reality. By the end of this talk you'll have a deeper understanding of Python's rules behind objects, scope, and variables.

Warning: this talk will include many Python head-scratchers so show up prepared to think on your feet!",https://i.ytimg.com/vi/nWC73Llo170/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYSg_MA8=&rs=AOn4CLDpKAvIjiC6pw8omUm4qSqZdQnEzQ,0,False,False,public,https://www.youtube.com/watch?v=nWC73Llo170,https://www.youtube.com/watch?v=nWC73Llo170
35,Talk - Christopher Ariza: Employing NumPy's NPY Format for Faster Than Parquet DataFrame...,https://www.youtube.com/watch?v=HLH5AwF-jx4,HLH5AwF-jx4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1704,2776,44,,,People & Blogs,"Over 14 years ago the first NumPy Enhancement Proposal (NEP) defined the NPY format (a binary encoding of array data and metadata) and the NPZ format (zipped bundles of NPY files). Those same formats, extended in a custom NPZ packaged with JSON metadata, can be used in Python to create a stable DataFrame storage format that can materially out-perform Parquet read / write times in a wide range of contexts. Unlike Parquet, all characteristics of a DataFrame can be encoded and all NumPy dtypes are supported. Implemented in StaticFrame, this format can take advantage of an immutable data model to memory-map full DataFrames from un-zipped directories of NPY. Given wide-spread use of Parquet files in data science workflows, a faster-than-Parquet file format can significantly reduce compute costs.

I will begin this talk by introducing the challenge of serializing DataFrames, illustrating how nearly all stable encoding formats lack full support for all DataFrame characteristics. While the broadly-used Parquet format has been called a ""gold standard"" binary file format, its columnar representation will be shown to have limitations when used for encoding DataFrames.

I will show how the NPY format, combined with JSON metadata, can be used to create a custom NPZ file with significant performance and compatibility advantages compared to Parquet. The details of this encoding scheme will be explained.

I will close the talk by evaluating numerous read / write performance comparisons between Parquet (via Pandas) and NPZ (via StaticFrame), measured with a wide variety of DataFrame shapes and dtype compositions. I will share techniques used in implementing optimized Python routines for reading and writing NPY files, and demonstrate applications for memory-mapping complete DataFrames via the same NPY representation.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/29/2022-04-29T13%3A59%3A23.738312/pycon-ariza.pdf",https://i.ytimg.com/vi/HLH5AwF-jx4/sddefault.jpg?sqp=-oaymwEmCIAFEOAD8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLCQ2LkNB3GtJNiBj-RdZAVt6CpDcg,0,False,False,public,https://www.youtube.com/watch?v=HLH5AwF-jx4,https://www.youtube.com/watch?v=HLH5AwF-jx4
36,Talks - Fred Phillips: Hooking into the import system,https://www.youtube.com/watch?v=ziC_DlabFto,ziC_DlabFto,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1399,2228,51,1.0,,People & Blogs,"Import hooks and the import system in general is an under-used and under-documented resource within Python. This talk will introduce the audience to the import system, how it works, and how it can be adapted for their needs. We will build a simple import hook that can inspect what is being imported, and go on to demonstrate how we can use the import system to load Python modules from a database and how to reload files on disk immediately as they are changed.",https://i.ytimg.com/vi/ziC_DlabFto/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLA-z2D5aDoZLjRhubat9Q0bOsxwYg,0,False,False,public,https://www.youtube.com/watch?v=ziC_DlabFto,https://www.youtube.com/watch?v=ziC_DlabFto
37,Talk - Kelly Schuster - Paredes/Sean Tibor: Learn Python Like a 12 Year Old,https://www.youtube.com/watch?v=OAYhKUozqf4,OAYhKUozqf4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1628,1192,32,2.0,,People & Blogs,"Along the way to adulthood, we often lose that sense of wonder, enjoyment, and playfulness that we had as kids in our favorite school subjects. As adults, we can become better learners ourselves when we examine how kids learn coding with Python. In this session, we’ll talk about making thinking and coding visible, to the brain science behind how we learn new things, to the importance of playfulness in learning. We will share a variety of helpful tips to improve your learning whether you are new to Python or an experienced coder.",https://i.ytimg.com/vi/OAYhKUozqf4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OAYhKUozqf4,https://www.youtube.com/watch?v=OAYhKUozqf4
38,Talk - Pablo Galindo Salgado: Making Python better one error message at a time,https://www.youtube.com/watch?v=5eYOQxqqWl8,5eYOQxqqWl8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1545,2141,59,2.0,,People & Blogs,"Python 3.10 has been recently released and among many exciting new features, one of the biggest improvements is the inclusion of a whole new set of changes focused on improving the error messages across the interpreter and the general user experience when dealing with error messages. The new error messages have been one of the most welcomed features from very different sets of users ranging from Python teachers and educators, first-time learners, industry professionals and data scientists.

In this talk, we will cover:

What are the new improvements featured in Python 3.10.
Exciting new changes and improvements that will feature in Python 3.11.
How these improvements are useful to different sets of users from people learning Python to experienced programmers.
How the new PEG parser has unlocked adding new custom syntax errors.
How these improvements were implemented and what challenges the CPython core team faced to get them working reliably.
How users can contribute to adding new error messages: what is the workflow, how the errors are reviewed by the core team and where to find resources and help.
No matter who you are and what you do with Python, there is an improvement that will probably make you smile.",https://i.ytimg.com/vi/5eYOQxqqWl8/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5eYOQxqqWl8,https://www.youtube.com/watch?v=5eYOQxqqWl8
39,Talk - Olivier Breuleux: How to change Python (while it's running),https://www.youtube.com/watch?v=t8pB8dbi2qc,t8pB8dbi2qc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1820,1498,23,1.0,,People & Blogs,"Wouldn't it be nice to be able to do live development in a running Python instance, using your favorite editor and structuring your code however you would like, seeing your changes immediately reflected in the middle of the program's execution? Thanks to Python's incredible runtime flexibility, this can be done. In this talk, we will explore how changes to source code files can be integrated into running programs, covering as many edge cases as possible and explaining the intrinsic limitations of the approach. We will also demonstrate Jurigged, a flexible and extensible working implementation of this system.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/26/2022-04-30T21%3A55%3A53.200731/How_to_change_Python.pdf",https://i.ytimg.com/vi/t8pB8dbi2qc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=t8pB8dbi2qc,https://www.youtube.com/watch?v=t8pB8dbi2qc
40,Talk - Jeremiah Paige: Intro to Introspection,https://www.youtube.com/watch?v=2XDT37Tbv9c,2XDT37Tbv9c,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1378,1203,19,1.0,,People & Blogs,"Python has immensely powerful capabilities to find information about objects and running code; even code you did not directly create. Through examples I will show you where that information is kept, how to retrieve it, and how to make sense of it.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/5/2022-04-27T04%3A21%3A44.122463/Intro_to_Introspection.pdf",https://i.ytimg.com/vi/2XDT37Tbv9c/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYChAMA8=&rs=AOn4CLCIZJx4WyujgLY8G6Z82ebjSQfm5g,0,False,False,public,https://www.youtube.com/watch?v=2XDT37Tbv9c,https://www.youtube.com/watch?v=2XDT37Tbv9c
41,Talk - Pablo Alcain: Software Development for Machine Learning in Python,https://www.youtube.com/watch?v=JmhDYREyj34,JmhDYREyj34,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,2227,2255,70,,,People & Blogs,"Machine Learning and Data Science code has its own set of challenges and peculiarities. When we write code to be used by Data Scientists or Machine Learning Developers we have to keep in mind constantly that every abstraction we use has to a) be compatible with a fast and easy exploration playground; b) allow for sensible checkpoints and optimizations; c) implement in a declarative fashion repeated queries and functions; and d) provide an abstraction level over all of the production code so it can be tracked and monitored seamlessly.

In this talk we will provide general guidelines to approach this problem from a software engineering perspective, defining what should our entities be, how deep should our abstraction go and how to avoid some usual design pitfalls. We will apply all these guidelines to a specific and small end to end problem.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/2/2022-05-05T19%3A50%3A59.469490/Software_Development_for_Machine_Learni_tbMu5bk.pdf",https://i.ytimg.com/vi/JmhDYREyj34/sddefault.jpg?sqp=-oaymwEmCIAFEOAD8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLA3_m7ZZDJ3JviZLt-rQ6aZpj_e3w,0,False,False,public,https://www.youtube.com/watch?v=JmhDYREyj34,https://www.youtube.com/watch?v=JmhDYREyj34
42,Talk - Sam Scott: Why Authorization is Hard,https://www.youtube.com/watch?v=2BN96ON48U8,2BN96ON48U8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1719,1763,34,,,People & Blogs,"Every team implements authorization in their app to control which users can do what. You'd think by now we'd have a standard set of best practices for how to build it. And yet, we don't! Especially in the Python ecosystem. Why is authorization so hard?

Authorization is made up of three building blocks, each of which presents its own challenges:

1. Enforcing authorization is hard because it needs to happen in so many places. Controllers, database mappers, routers, and user interfaces all need to enforce authorization. As a result, there are limited off-the-shelf approaches that work in all cases.

2. Decision architecture is hard because you want to separate authorization from the application, but a lot of authorization data is application data too. A monolith can check its own database when it needs to make a decision, but what happens if you want to consolidate authorization into a separate service? Many off-the-shelf solutions focus on the separation – coordinating it and keeping everything in sync is challenging too.

3. Modeling authorization is hard too. It's easy to whip up the first use case — adding a roles table to your database works for a while. But it's hard to start simple and grow into your complexity as you need it. And it's hard to make something powerful that's simple to get started with. The options available typically err on one end of the spectrum or the other.

In this talk, you'll learn the approaches for how to solve each of these areas and the associated tradeoffs.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/11/2022-04-29T22%3A32%3A41.095872/deck-fa3c23.pdf",https://i.ytimg.com/vi/2BN96ON48U8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=2BN96ON48U8,https://www.youtube.com/watch?v=2BN96ON48U8
43,Talk - Tadeh Hakopian: Programming Your Way up a Skyscraper   Python in the Built World,https://www.youtube.com/watch?v=8qEbrxRgDng,8qEbrxRgDng,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1821,1011,11,,,People & Blogs,"Learn how Architects leverage Python in building projects to enable more design possibilities than ever before. Python is one of the fastest growing scripting languages in the Building design and construction field increasingly being used by professional in the industry. This talk will lead you through how Architects design, plan, edit and execute scripts with Python using different editing tools. Learn about how designers tackle the challenge of putting a building together with the aid of code including; using Python script to edit geometry, create algorithmic design for buildings, sort data lists, write content to software and much more. With Python you can unleash the potential in your projects so come and see what’s possible.",https://i.ytimg.com/vi/8qEbrxRgDng/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8qEbrxRgDng,https://www.youtube.com/watch?v=8qEbrxRgDng
44,Talk - Vic Kumar: Writing Functional Code in Python,https://www.youtube.com/watch?v=x7sQVLO3JJA,x7sQVLO3JJA,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1756,6110,86,4.0,,People & Blogs,"In this talk, we'll define exactly what functional programming is and how it helps us.  We'll explore the main concepts from functional programming and see how we can apply them to our Python code going over some concrete examples.",https://i.ytimg.com/vi/x7sQVLO3JJA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=x7sQVLO3JJA,https://www.youtube.com/watch?v=x7sQVLO3JJA
45,Talk - Kevin Modzelewski: Writing performant code for modern Python interpreters,https://www.youtube.com/watch?v=z0-4EwIFeJo,z0-4EwIFeJo,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1904,5853,131,1.0,,People & Blogs,"This talk will go into the latest efforts to speed up the Python language, and in particular how some things will be sped up much more than others. You may have heard best practices for Python performance before, but there are some new guidelines now, some old ones are no longer as important, and some are no longer true at all. Come to hear how the Python language is being optimized, and what you can do to best take advantage of these optimizations.",https://i.ytimg.com/vi/z0-4EwIFeJo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=z0-4EwIFeJo,https://www.youtube.com/watch?v=z0-4EwIFeJo
46,Talk - Aaron Stephens: Python for Threat Intelligence,https://www.youtube.com/watch?v=Zf38qncahiU,Zf38qncahiU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1361,4054,124,,,People & Blogs,"For many of us, writing code isn't our job - but we do it anyways. We're not software engineers, and balancing the two isn't easy, but we make do. Because with just a few lines of Python, we can automate the boring, tedious work and enable ourselves to tackle the really hard problems. This is especially true in threat intelligence, where analysts help defenders make informed decisions to protect themselves and their businesses against the security incidents happening every single day.

How do major hacks happen, who's responsible, and why? Come and learn about the world of threat intelligence, why we ask these questions, how we answer them, and - most importantly - the Python tools we've built along the way. See how we approach development on a team without any developers, balance process with productivity and enable success at scale. This one is for all the scripts out there helping us do our jobs, and for all the part-time developers who write them. Enjoy!",https://i.ytimg.com/vi/Zf38qncahiU/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLCTAz6UEO3dH7v3bup32v_YguE2LA,0,False,False,public,https://www.youtube.com/watch?v=Zf38qncahiU,https://www.youtube.com/watch?v=Zf38qncahiU
47,"Talk - Christopher Neugebauer: Fast and reproducible tests, packaging, and deploys with...",https://www.youtube.com/watch?v=0INmW9KaAp4,0INmW9KaAp4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1746,2290,40,,,People & Blogs,"“Works on my machine”: The cry of developers who can’t reproduce a bug because their development environment is incompatible with their deployment environment. It’s common because setting up clean environments is slow, tedious, and error-prone.

Meanwhile, debugging errors introduced by incorrect environments is slow, tedious, and error-prone.

Each step in your CI workflow theoretically only has inputs or outputs, but in reality, files can be left along the way by running tests or compiling extensions. These are side-effects, not inputs for subsequent steps in your workflow, let alone deployment, but if included they can affect correctness.

You can solve this using “hermetic environments”: running every step of your workflow inside a fresh environment, so steps run truly independently of one another. You can do this manually with Docker, but it’s difficult: you have to understand which inputs are necessary for a step, which newly generated files are meaningful outputs, and what should be discarded.

Pantsbuild uses hermetic builds automatically: it understands the inputs each step needs, what outputs it produces, and stores inputs and outputs inside a content-addressable database so it can rapidly build sandboxed environments for subsequent steps of your workflow.

The result is a build process where every step is run in isolation, with only the inputs each process truly needs, and only true outputs made available to each subsequent step. Pants’ workflows are fast but verifiably correct — running against incorrect inputs is not a possible failure case.

In this talk, we’ll explore how Pantsbuild enables truly hermetic builds. We’ll look at other approaches to sandboxing and how they compare to Pants’ approach, and how you can benefit from adding hermetic builds to your project.

You’ll walk away being confident that “works on my machine” means “works everywhere”.",https://i.ytimg.com/vi/0INmW9KaAp4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0INmW9KaAp4,https://www.youtube.com/watch?v=0INmW9KaAp4
48,"Talk - Cillian Kieran: Open Source, Python Based Tools For Data Privacy",https://www.youtube.com/watch?v=tuhJiz9_V6o,tuhJiz9_V6o,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1750,843,11,1.0,,People & Blogs,"In this talk, I make the case that the developer community has an opportunity to profoundly improve data privacy by shifting privacy upstream into the SDLC, where it belongs. I will share resources and lessons learned from my team's development of open-source, Python-based devtools for data privacy. Analogous to physical infrastructure, our digital infrastructure needs to be designed with trustworthiness at the forefront. As developers, we have often been left out of important design decisions about how technical systems actually process personal data. Typically, privacy risk is addressed reactively, and developers have to manually fulfill users' privacy requests across disparate data infrastructure. This reactive, burdensome approach to privacy pits trustworthiness against innovation. To build trustworthy systems at scale, we need devtools for proactive privacy, and the tools must fit within existing developer workflows.

I will walk through the existing points of friction for developers today, the power of privacy embedded into the SDLC, and the tight bond between open-source and privacy. My team and I have learned that we can improve privacy at scale when the tools for privacy fit into developers' existing workflows and the infrastructure they use every day, including Snowflake warehouses, mongoDB databases, Redis session stores, and more. I will demonstrate what proactive privacy can look like for developers and data engineers: automatic flags for privacy risk in the CI pipeline, and streamlined privacy request fulfillment by traversing distributed data systems for custom data operations—such as deleting personal data while upholding referential integrity across databases.

Open-source and privacy go hand-in-hand in offering developers and end-users digital infrastructure that they can trust. To tackle a problem as complex as modern privacy, the solution requires all of us to build shared, transparent, and community-informed privacy standards for technology worldwide.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/59/2022-05-01T18%3A53%3A23.697439/Fides-PyCon2022.pdf",https://i.ytimg.com/vi/tuhJiz9_V6o/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLACykcakBJPWUhiAQeIDBmjcaXY8g,0,False,False,public,https://www.youtube.com/watch?v=tuhJiz9_V6o,https://www.youtube.com/watch?v=tuhJiz9_V6o
49,"Talk - Maria Jose Molina Contreras: Better Air, Better Health  Creating an indoor air quality...",https://www.youtube.com/watch?v=FcDyMOSC9n0,FcDyMOSC9n0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1729,607,12,,,People & Blogs,"In the last couple of years, most people have been moved to a full working from home work-style, which made us realize benefits we were not aware of, but sadly some little inconveniences as well, like health related issues.

In this talk, we will explore how to build a functional system to track the air quality, collect our own data using different sensors and implement a predictive approach to avoid future health problems. We are going to dive into the different setups to interact with air quality sensors using Python on microcontrollers and embedded systems, collecting your own data to evaluate different factors like humidity, temperature, CO2, particles, but that’s not all, also we will go into the implementation of a predictive machine learning (ML) model to predict Indoor CO2 levels and alerting us based on predictions before critical levels.

The main idea of this talk is to show with a practical example how Python is a great option to build an indoor air quality monitoring complemented with a predictive ML model for Indoor CO2, while having fun building and monitoring their home.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/70/2022-04-29T13%3A37%3A41.013632/pyconusv0-770998_3.pdf",https://i.ytimg.com/vi/FcDyMOSC9n0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FcDyMOSC9n0,https://www.youtube.com/watch?v=FcDyMOSC9n0
50,Talk - Miranda Auhl: Animating NFL play by play data using matplotlib's FuncAnimation(),https://www.youtube.com/watch?v=rBZ7CAgIAu0,rBZ7CAgIAu0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1494,1246,50,4.0,,People & Blogs,"Most of us have heard the saying, ""A picture is worth a thousand words,"" but a movie builds context and a story, especially when conveying data! Data animations allow us to share more information and are far more engaging than static plots.

In this talk, I will discuss the importance of animation in analysis and show how to create data animations using play-by-play RFID data from the 2018 NFL season.

Within data science, we often use graphical representations of data to convey our analysis engagingly and succinctly. However, a static image does not always do justice to our findings and sometimes can miss important concepts entirely. When we introduce animation, we can show how location, statistics, etc., can change over time. Using this NFL play-by-play data, I will show how to take a static data plot and transform it into an animation using the matplotlib module.

By the end of this talk, you will know what data animation is, how it works for matplotlib using FuncAnimation(), how to animate plots successfully using defined functions in conjunction with your iterative function, and how animation can improve your analysis.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/25/2022-04-29T02%3A51%3A33.350370/PyCon_3.pdf",https://i.ytimg.com/vi/rBZ7CAgIAu0/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rBZ7CAgIAu0,https://www.youtube.com/watch?v=rBZ7CAgIAu0
51,Talk - Reuven M. Lerner: Understanding attributes (Or: They're not nearly as boring as you think!),https://www.youtube.com/watch?v=Tn1wLsj7Bys,Tn1wLsj7Bys,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,2259,7082,210,2.0,,People & Blogs,"Attributes in Python, which we use dozens of times each day, seem boring, obvious, and not worthy of attention. But it turns out that they're key to the Python language: Every time you say a.b in Python, that little dot is hiding a lot of work, from searching across multiple objects to silently rewriting things. And it turns out that what happens with attributes, while not always obvious to developers, determines a great deal of behavior in the Python language.

In this talk, I'll discuss what attributes are (and aren't), what Python does when you use a dot (.) in your code, and how you can take advantage of it. We'll talk about attribute lookup, about inheritance, and about methods vs. functions. We'll also look into properties, and how they allow us to have attributes that look like data but behave like setters and getters. Finally, we'll look at the descriptor protocol, which makes so much of Python's functionality possible, including the automatic insertion of ""self"" as the first argument in method calls.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/22/2022-05-01T04%3A08%3A16.996945/Presentation__Python_attributes.key.pdf",https://i.ytimg.com/vi/Tn1wLsj7Bys/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Tn1wLsj7Bys,https://www.youtube.com/watch?v=Tn1wLsj7Bys
