index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
24,Going From Notebooks to Scalable Systems - Catherine Nelson,https://www.youtube.com/watch?v=o4hyA4hotxw,o4hyA4hotxw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1665,331,12,,,Education,"Jupyter Notebooks are a fantastic tool that make it very easy to get started on a project. But often, you’ll reach a point where you want to make your code part of a larger system, and you’ll need to change your way of working. You’ll need to go from code that gives you some insights or results to robust, reproducible code that runs automatically. In this talk, I’ll explain strategies that will help you smoothly refactor your code. I’ll introduce tools that will help you, and discuss the skills that you’ll need. Whether you're a data scientist looking to productionize your models or a developer working with data-heavy applications, you'll gain practical knowledge to help you move from exploratory notebooks to robust, scalable systems.",https://i.ytimg.com/vi_webp/o4hyA4hotxw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=o4hyA4hotxw,https://www.youtube.com/watch?v=o4hyA4hotxw
25,Bridging Python and Apache Iceberg™: The Power of PyIceberg - Rushan Jiang,https://www.youtube.com/watch?v=gUvEwBUKizo,gUvEwBUKizo,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1672,302,10,,,Education,"Using tools like PyArrow, Pandas, or Polars makes it easy to work with dataframes. However, as datasets scale to terabytes, managing tables, evolving schemas, and ensuring consistency across tools becomes increasingly complex. Apache Iceberg™, an open table format, addresses these challenges, and, with PyIceberg, seamlessly integrates with your favorite Python-based tools.

We will start with an introduction to Iceberg and PyIceberg, focusing on the features PyIceberg brings to the Python ecosystem such as schema evolution and transactional guarantees. We will demonstrate how PyIceberg supports interoperability between Iceberg tables and Python-native dataframes like PyArrow and Pandas, using practical examples of creating, querying, and writing to Iceberg tables.

From these practical examples, we will dive deeper to explore how Iceberg tables evolve during these operations. This includes an in-depth look at Iceberg's file structure—metadata files, manifest lists, and manifests—and how PyIceberg leverages this structure to perform transactional table updates and optimize query planning, ensuring reliable performance at scale.

Finally, we will discuss PyIceberg’s advanced features, including schema evolution, hidden partitioning, and time travel, which make table management efficient and flexible.",https://i.ytimg.com/vi_webp/gUvEwBUKizo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=gUvEwBUKizo,https://www.youtube.com/watch?v=gUvEwBUKizo
26,Programming for Yourself - Paul Ganssle,https://www.youtube.com/watch?v=NNbq-o5HODY,NNbq-o5HODY,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1819,431,15,,,Education,"The career benefits of learning programming have become increasingly obvious over time, but few people talk about another great super-power you get from learning to program: the ability to make things that solve your own problems.

In this talk, I'll go through a few case studies from my own life wherein knowing how to program not only allowed me to solve problems for myself, but also allowed me to recognize that the problem I was having had a solution at all.

Additionally, I'll talk about ways the approach to engineering changes (and doesn't change!) when programming bespoke applications for a small audience.",https://i.ytimg.com/vi_webp/NNbq-o5HODY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NNbq-o5HODY,https://www.youtube.com/watch?v=NNbq-o5HODY
27,Cómo llevar tus presentaciones técnicas al siguiente nivel con Python + Quarto - Riva Quiroga,https://www.youtube.com/watch?v=xE9AUygcovE,xE9AUygcovE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1709,69,2,,,Education,"Da lo mismo si trabajas como dev o haciendo ciencia de datos: crear buenas presentaciones es un aspecto clave para dar a conocer lo que haces. Una buena presentación nos permite mostrar la relevancia de nuestro trabajo de una forma clara y convincente, y destacar el valor de nuestras contribuciones técnicas. En este contexto, un elemento fundamental de cualquier presentación es un set de slides que se destaque. En esta charla presentaremos 10 simples reglas para crear slides en formato HTML usando Python y Quarto, un sistema de publicación técnico y científico de código abierto. La audiencia se llevará sugerencias concretas sobre cómo mejorar sus próximo set de slides y el código para implementarlas.

¿Por qué Quarto? Quarto es una excelente herramienta para crear slides sobre contenido técnico porque permite integrar código, datos y texto en un solo archivo. A lo largo de la presentación nos enfocaremos en la creación de slides en formato HTML, ya que este tiene características que lo hacen particularmente útil para presentar contenido técnico. Por ejemplo, ofrece opciones flexibles para mostrar y ocultar código y para ajustar la cantidad de información mostrada, lo que nos permite crear ""capas"" de contenido. Así, es posible presentar ideas claves para una audiencia no técnica y al mismo tiempo incluir código que se muestra solo si es necesario. Incluso, gracias al poder de WebAssembly + pyodide, es posible hacer que aparezca un intérprete de Python directamente en nuestra presentación, para poder hacer una demostración de algo en el momento, si es necesario. Todas estas opciones nos permiten crear presentaciones adaptables a públicos con distintos niveles de experiencia o conocimiento técnico.",https://i.ytimg.com/vi_webp/xE9AUygcovE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xE9AUygcovE,https://www.youtube.com/watch?v=xE9AUygcovE
28,"Notes, Groups and Stars: exceptional new features of Python 3.11! - Zac Hatfield-Dodds",https://www.youtube.com/watch?v=x5WdMYfsxnQ,x5WdMYfsxnQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1503,315,6,,,Education,"Notes, Groups, and Stars aren't just for concerts - they're also exception-ally useful features for error handling, new in Python 3.11!

In this talk, we'll explore a neglected corner of Python: exceptions and error handling! What would we like Python to do for us, when our programs do something we didn't expect? How can we help other programmers understand failures in our code?

We'll take a broad view, starting from fundamentals like exceptions vs return values, before zooming through a history of tracebacks and chaining, and arriving at the glorious present with .add_note(), ExceptionGroup, and except*. You'll leave not just educated but enthused and excited - but perhaps even a ten-ex except-star developer!",https://i.ytimg.com/vi_webp/x5WdMYfsxnQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=x5WdMYfsxnQ,https://www.youtube.com/watch?v=x5WdMYfsxnQ
29,"The Zen of Polymorphism: Choosing between isinstance(), methods, and @singledispatch - Brett Slatkin",https://www.youtube.com/watch?v=hidy15rK2a4,hidy15rK2a4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2562,739,30,,,Education,"Python is a multi-paradigm language that embraces both functional programming and object-oriented programming (OOP) approaches to writing code. OOP is especially popular, in large part due to how it enables polymorphism (for example, calling speak() on a Dog object returns ""woof"", while a Cat object's method returns ""meow"".) However, OOP has many downsides that are often not understood until it's too late in the lifecycle of building a program. Fortunately, Python also enables developers to achieve similar behavior to polymorphism while using simple functions and plain data objects instead of classes.

This talk will detail three different approaches provided by Python to achieve polymorphism behavior in a realistic program. It will compare and contrast their relative strengths and weaknesses. It will show how the most naive approach, which relies on isinstance() checks, leads to severe code duplication. It will show how OOP method polymorphism leads to code being organized along the wrong axis, which hurts understandability, debugging, and maintainability in practice. It will also demonstrate a less commonly known part of the built-in functools library called @singledispatch that strikes a perfect balance between functional and OOP programming styles.

Finally, you'll learn how @singledispatch works under the covers, and how to build or integrate similar functionality into your own programs so you can realize the benefits of polymorphism while avoiding the pitfalls.",https://i.ytimg.com/vi_webp/hidy15rK2a4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hidy15rK2a4,https://www.youtube.com/watch?v=hidy15rK2a4
30,Selenium with Python using Robot Framework - Monica Oyugi,https://www.youtube.com/watch?v=lemECmV-epg,lemECmV-epg,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1462,217,4,,,Education,"Ensuring software quality is more important than ever. In this talk, we'll explore how to harness the power of Selenium with Python alongside the Robot Framework to create robust and efficient automated tests. As QA engineers, we face numerous challenges in delivering quality software under tight deadlines, and integrating these tools can streamline our testing processes. I'll start by understanding the fundamentals of Selenium and Robot Framework, then walk through setting up our environment and writing our first test suite together. We'll share best practices for maintaining our test scripts and discuss real-world applications demonstrating how these tools can enhance collaboration and improve software quality. By the end of the session, we’ll be equipped with the knowledge and resources to elevate our automation strategies and foster a quality culture in our development teams.",https://i.ytimg.com/vi_webp/lemECmV-epg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=lemECmV-epg,https://www.youtube.com/watch?v=lemECmV-epg
31,Django Asíncrono: Desbloqueando el Poder de la Programación Async - Luis Martinez,https://www.youtube.com/watch?v=pfxOrDx8Pwk,pfxOrDx8Pwk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1917,101,5,,,Education,"Con la llegada de Django 3.1, el framework dio un gran salto hacia el futuro al integrar soporte para asincronismo. Pero, ¿qué significa esto para quienes desarrollamos aplicaciones web? En esta charla, te voy a enseñar cómo usar las herramientas de asincronismo en Django para construir aplicaciones más rápidas y eficientes.

Empezaremos con una breve introducción a asyncio, la base del asincronismo en Python. ¿Qué son los event loops? ¿Qué hacen async y await? Si nunca has trabajado con código asíncrono, no te preocupes, aquí lo explicaremos de forma simple.

Después, entraremos directo en el mundo de Django: * Escribiremos vistas asíncronas (async def) y exploraremos casos prácticos donde el asincronismo realmente marca la diferencia. * Compararemos el rendimiento entre vistas síncronas y asíncronas mediante pruebas reales, mostrando cómo manejar múltiples peticiones a APIs externas de manera eficiente. * Veremos cómo Django adopta la convención de agregar una ""a"" a los métodos asíncronos del ORM (como aget, afirst, alast) para diferenciarlos de sus versiones síncronas. * Discutiremos las limitaciones actuales del ORM de Django (spoiler: sigue siendo síncrono) y cómo manejarlas en proyectos modernos.

Para cerrar, incluiré una demostración práctica y ejemplos de código reales que puedes llevarte a casa.

Esta charla está pensada para desarrolladores de nivel intermedio que quieran llevar sus proyectos Django al siguiente nivel y entender cómo el asincronismo puede transformar la manera en que construimos aplicaciones web.",https://i.ytimg.com/vi_webp/pfxOrDx8Pwk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pfxOrDx8Pwk,https://www.youtube.com/watch?v=pfxOrDx8Pwk
32,Unlearning SQL - Steven Lott,https://www.youtube.com/watch?v=sFAxHLaVKxk,sFAxHLaVKxk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1896,552,21,,,Education,"Some people find SQL to be a helpful model for data analysis. They can also find themselves frustrated because some things that seem clear in SQL can seem difficult to restate in Python.

We'll look at some of the SQL query design patterns in detail. With this, we can formulate Python functions that have the same behavior without the overheads of using an actual database. Even something like SQLite3 involves overheads that can be avoided.

To keep the talk short, we'll avoid a number of more nuanced SQL features. We'll cover the principle elements of a Select statement including the Group by and Having clauses. This isn't a tutorial, and the audience needs to be comfortable with generator expressions and list comprehensions.

The concept is to use SQL concepts for initial design, but pivot to Python for a robust implementation.",https://i.ytimg.com/vi_webp/sFAxHLaVKxk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sFAxHLaVKxk,https://www.youtube.com/watch?v=sFAxHLaVKxk
33,"Make Python Talk, Make Python Listen - Al Sweigart",https://www.youtube.com/watch?v=bHUvzkuf3Qk,bHUvzkuf3Qk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1556,416,15,,,Education,"Third-party packages for Python allow your programs to perform text-to-speech and speech recognition with only a few lines of code. You don't need to understand advanced machine learning algorithms to take advantage of these sophisticated features: even beginners can use these packages. In this talk, you'll learn the PyTTSx3 and gTTS packages to make your programs talk using your operating system's speech engine. You'll also learn how to use the free, offline Whisper package to convert audio files into text strings. The straightforward configuration for these packages mean you can start making immediate use of them in your Python applications. Finally, we cover the yt-dlp package for downloading video and audio files from the web for transcription purposes, and how all of this is being used by the PyVideo.org website.",https://i.ytimg.com/vi/bHUvzkuf3Qk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=bHUvzkuf3Qk,https://www.youtube.com/watch?v=bHUvzkuf3Qk
34,Cambiando el guión: No estamos solas - DataSoul Podcast - Laura López & Valentina Ariza,https://www.youtube.com/watch?v=EMgj6nuAXrk,EMgj6nuAXrk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1524,59,5,,,Education,"¡Hola! Somos Valen y Laura creadoras y hosts de DataSoul Podcast, un espacio seguro para compartir experiencias trabajando en la industria tech, así como hablar de temas de los que poco se habla pero que todos enfrentamos en algún momento. Este podcast quiere ser parte de Pycon US con la presentación de un episodio en vivo donde hablaremos de retos, miedos y la importancia de la comunidad, al momento de hacer un cambio de carrera hacia el mundo de los datos.",https://i.ytimg.com/vi_webp/EMgj6nuAXrk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=EMgj6nuAXrk,https://www.youtube.com/watch?v=EMgj6nuAXrk
35,The Most Bizarre Software Bugs in History - Mia Bajić,https://www.youtube.com/watch?v=gM2J5plaDmw,gM2J5plaDmw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1736,334,6,,,Education,"We've all heard that we should test our software, but what happens when we don't? Sometimes, it leads to strange and unexplainable events.

Is 'testing more' always the right solution? What do these bugs reveal about software and its failures? And how can we use these lessons to build more resilient systems?

Let's take a look at the most bizarre software bugs in history.",https://i.ytimg.com/vi_webp/gM2J5plaDmw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=gM2J5plaDmw,https://www.youtube.com/watch?v=gM2J5plaDmw
36,Diseñando y Construyendo Teclados ⌨️ Personalizados con Python - Carlos A Aranibar,https://www.youtube.com/watch?v=tjGHvj2rsbc,tjGHvj2rsbc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1434,33,0,,,Education,"Como programadores, pasamos mucho tiempo tecleando, pero a menudo pasamos por alto cómo el diseño de nuestros teclados afecta nuestra comodidad y productividad. En esta charla, exploraremos los teclados personalizados y cómo Python puede ayudarnos a crear nuestras propias experiencias de typing.

Comenzaremos analizando la historia del diseño de teclados y las limitaciones de las distribuciones estándar como el QWERTY. Luego, hablaremos de las ventajas de distribuciones alternativas, como diseños ortolineales y split/divididos, que pueden ayudar a reducir la tensión y mejorar la velocidad de escritura.

A continuación, revisaremos cómo diseñar el PCB (placa de circuito impreso) de un teclado personalizado y aprenderemos a utilizar herramientas de Python como GDSFactory. Aprenderás a colocar las teclas según la forma de tus manos y a crear una distribución que se enfoque en las teclas que más utilizas en tus lenguajes de programación preferidos.

Una vez que tengamos el diseño del PCB, pasaremos a la construcción de nuestro teclado personalizado. Cubriremos los aspectos básicos del ensamblaje para convertir nuestro diseño en un dispositivo real. Finalmente, hablaremos sobre cómo adaptarnos a nuestra nueva distribución de teclado. Veremos herramientas en línea y scripts de Python para analizar nuestros hábitos de mecanografía, ayudándonos a identificar nuestras teclas más comunes y a monitorear nuestro progreso mientras reentrenamos nuestros dedos.

No se requiere experiencia previa en construcción de teclados o diseño de PCB; solo trae tu curiosidad y ganas de crear una experiencia de escritura personalizada. Al final de esta charla, sabrás cuestionar el diseño de tu teclado actual y quizá te animes a construir y mejorar tu propio teclado personalizado usando Python.",https://i.ytimg.com/vi/tjGHvj2rsbc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tjGHvj2rsbc,https://www.youtube.com/watch?v=tjGHvj2rsbc
37,"Scale Smarter, Not Harder, with cuPyNumeric. - Irina Demeshko & Quynh L. Nguyen",https://www.youtube.com/watch?v=GjnFkX2z728,GjnFkX2z728,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1483,109,3,,,Education,"Many data and simulation scientists use NumPy for its ease of use and good performance on CPU. This approach works well for single-node tasks, but scaling to handle larger datasets or more resource-intensive computations introduces significant challenges. Not to mention, using GPUs requires another level of complexity. We present the cuPyNumeric library. cuPyNumeric gives developers the same familiar NumPy interface, but seamlessly distributes work across CPUs and GPUs.

A compelling example when scaling is necessary is when scientists at the SLAC National Accelerator Laboratory need to process a large amount of data within a fixed time window, called beam time. The full dataset generated during experiments is too large to be processed on a single CPU. Additionally, the code often must be modified during the beam time to adapt to changing experimental needs. Being able to use NumPy syntax rather than lower level distributed computing libraries makes these changes quick and easy, allowing researchers to focus on conducting more experiments rather than debugging or optimizing code.

cuPyNumeric is designed to be a drop-in replacement to NumPy. Built on top of task-based distributed runtime from Stanford University, it automatically parallelizes NumPy APIs across all available resources, taking care of data distribution, communication, asynchronous and accelerated execution of compute kernels on both GPUs or multi-core CPUs. In addition, cuPyNumeric can be integrated with other popular Python libraries like SciPy, matplotlib, Jax. With cuPyNumeric, SLAC scientists successfully ran their data processing code distributed across multiple nodes and GPUs, processing the full dataset with a 6x speed-up compared to the original single-node implementation.

In this talk we showcase the productivity and performance of cuPyNumeric library covering some detail on its implementation.",https://i.ytimg.com/vi_webp/GjnFkX2z728/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GjnFkX2z728,https://www.youtube.com/watch?v=GjnFkX2z728
38,World's First Undoable Notebook - Zhaoheng Li,https://www.youtube.com/watch?v=SX9wlj-EG7U,SX9wlj-EG7U,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1998,160,2,,,Education,"Interactive Notebooks (e.g., Jupyter, Colab) are widely used for data science tasks such as data analysis, data visualization, and model training. A fundamental limitation of vanilla notebook frameworks is the inability to undo the effect of cell executions on the session state, e.g., users cannot ‘un-drop’ dataframe columns. In this talk, I will describe our ongoing work on adding automated, lightweight checkpointing in notebook sessions to address this issue.

This talk should be interesting for an intermediate-level audience who have some experience with using Python-based notebooks and common data science libraries (e.g., Pandas, Matplotlib) and have experienced first-hand the various issues of existing notebook frameworks (e.g., no undos, non-persistent state). This talk will assume prior knowledge of notebook basics and terminology (e.g., cell executions, session state).

Attendees will learn about how incremental checkpointing and versioning techniques commonly utilized in databases can be adapted to work well with interactive notebooks. At a more detailed level, they will learn about the characteristics of typical notebook workloads and how information (e.g., dependencies between variables) required for incremental checkpointing can be profiled from cell executions.",https://i.ytimg.com/vi_webp/SX9wlj-EG7U/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SX9wlj-EG7U,https://www.youtube.com/watch?v=SX9wlj-EG7U
39,The PyArrow revolution in Pandas - Reuven M. Lerner,https://www.youtube.com/watch?v=Cpr0wbopYvU,Cpr0wbopYvU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1905,487,22,,,Education,"Pandas has long used NumPy for its back-end storage. But things are changing, and the future of Pandas will likely be tied closely with PyArrow. What are Arrow and PyArrow? How do they affect Pandas users today, and how will they affect us in the future? Is PyArrow always faster than the current Pandas backend? In this talk, I introduce PyArrow, tell you what it does, how we can already use it in our Pandas work, and when it's appropriate for you to use it.",https://i.ytimg.com/vi_webp/Cpr0wbopYvU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Cpr0wbopYvU,https://www.youtube.com/watch?v=Cpr0wbopYvU
40,Working with Audio in Python (feat. Pedalboard) - Peter Sobot,https://www.youtube.com/watch?v=kpKrsFqJgXc,kpKrsFqJgXc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1903,264,27,,,Education,"Digital audio has been around for as long as computers, but working with audio data can still be complicated, especially in Python. In this talk, we'll talk about how digital audio works from the ground up (from sounds, to bytes, to files), how you can use Python to do a bunch of really neat things with audio, and how a Python library - Pedalboard - helps make working with audio much easier.

Ever used a digital audio workstation (DAW) like GarageBand, Ableton Live, Logic, or Pro Tools? Today's musicians use DAWs as instruments in themselves. But what if you want to combine the power of a DAW with the flexibility of writing your own code?

Pedalboard was built to fill this niche: to pull the power of a DAW into your Python code. Pedalboard makes it easy to build and apply audio effects, read and write audio files, and load audio plug-ins (""VSTs"") without any complicated dependencies or frameworks. Just import pedalboard and go!",https://i.ytimg.com/vi_webp/kpKrsFqJgXc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kpKrsFqJgXc,https://www.youtube.com/watch?v=kpKrsFqJgXc
41,Beautiful and Balanced: Using Color Theory in Data Visualization - Laura Fisher,https://www.youtube.com/watch?v=M2bMpiztBxQ,M2bMpiztBxQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1549,333,17,,,Education,"You have just made the most aesthetically pleasing pie chart in the history of data viz - but has your color palette inadvertently introduced a bias to the data you're presenting?

Our brains interpret color contextually: proximity to other colors changes the way we perceive a particular color, making it appear darker or lighter, more prominent or more demure. When presenting data visually, it's important to choose color palettes which do not skew the viewer's perception of the data relationships you're illustrating.

In this talk, we'll take a peek at some basic color theory based on the work of Josef Albers, look at what color weight is, and how you can use it to evaluate your palette choices. We'll learn why those gorgeous palettes created by graphic designers may not be the best choices for your data visualizations, and present some strategies for choosing color palettes that keep your data presentation both unbiased and visually pleasing.

This is a tool-agnostic talk: you can apply these techniques with any data visualization package or tool which allows you to specify a color palette.",https://i.ytimg.com/vi_webp/M2bMpiztBxQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=M2bMpiztBxQ,https://www.youtube.com/watch?v=M2bMpiztBxQ
42,This Talk Has Been Disabled - Dawn Cooper,https://www.youtube.com/watch?v=JcwpExu6LWI,JcwpExu6LWI,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2731,211,4,,,Education,"Depending on who you ask, 15-20% of the world's population has some form of disability. Despite this, the vast majority of software isn't fully accessible. Building truly accessible systems starts with asking questions. What does it mean to be disabled? How do we know whether people can use our website? And what if our users have access issues that we don't know about?

Many of these core concepts are covered by the Web Content Accessibility Guidelines, which are the governing standard for web accessibility. However, some scenarios require us to dig a little deeper. We'll look at situations where you might need to think beyond the guidelines, and some of the resources and tools that you can use to help you do so.

Finally, we'll learn how to meet a variety of different accessibility requirements by breaking down a series of real-world case studies. We'll take a magnifying glass to a household name's user interfaces, travel back in time to the GeoCities era, apply some concepts from government press conferences to online content delivery, hack a life-saving medical device, and attempt to navigate technical events (and stairs). By the end of the talk, you should understand why it's important to evaluate the accessibility of your software, what goes wrong when assessments don't happen, and how to apply these lessons to design systems that work for everyone.",https://i.ytimg.com/vi/JcwpExu6LWI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JcwpExu6LWI,https://www.youtube.com/watch?v=JcwpExu6LWI
43,"Zoom, Enhance: Asyncio's New Introspection Powers - Pablo Galindo Salgado & Yury Selivanov",https://www.youtube.com/watch?v=RrsVi1P6n0w,RrsVi1P6n0w,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1489,543,34,,,Education,"asyncio in Python 3.14 introduces a new powerful feature: introspecting a running asyncio program from another OS process. This changes everything—now you can debug and profile your asyncio code in production with no performance penalty. Join us for a fun ride as we show how this magic works under the hood and how you can use it. Learn about technical design decisions, performance considerations, security implications, and trade-offs made. Along the way, you’ll gain both beautiful and horrible insights into how asyncio and operating systems interact, and we’ll wrap up with a flawless live demo!",https://i.ytimg.com/vi_webp/RrsVi1P6n0w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RrsVi1P6n0w,https://www.youtube.com/watch?v=RrsVi1P6n0w
44,What they don't tell you about building a JIT compiler for CPython - Brandt Bucher,https://www.youtube.com/watch?v=NE-Oq8I3X_w,NE-Oq8I3X_w,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1743,740,34,,,Education,"Despite their reputation, just-in-time compilers are not magic “go faster” machines. Developing and maintaining any sort of optimizing compiler for even a single platform, let alone all of Python’s most popular supported platforms, is an incredibly complicated, expensive task.

However, figuring out how to compile Python code down to machine code is just the beginning. Most talks and other resources about JITs offer an interesting introduction to the general approaches used, but gloss over the most interesting technical issues that need to be solved in order to actually ""ship"" these performance gains in practice.

As one of the engineers working on Microsoft's ambitious ""Faster CPython"" project, I'll introduce some of the challenges that we've encountered over the past year in our quest to make your code faster. Along the way, we'll learn how JITs decide what code to compile, how they compile this code in-process in a safe and secure way, and the debugging and profiling requirements that users have come to expect from native code.",https://i.ytimg.com/vi_webp/NE-Oq8I3X_w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NE-Oq8I3X_w,https://www.youtube.com/watch?v=NE-Oq8I3X_w
45,Iterando de forma eficiente en Python con Itertools - Andres Pineda,https://www.youtube.com/watch?v=Vy5JyKw_sGE,Vy5JyKw_sGE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1942,56,0,,,Education,"Python viene con muchas herramientas poderosas “incluidas de fábrica”, y entre ellas se encuentran sus estructuras de bucle. Pero usarlas correctamente no siempre es tan sencillo como parece. En esta charla exploraremos el módulo itertools, una colección de funciones diseñadas para que escribas bucles más inteligentes, no más complejos. A través de ejemplos prácticos y casos del mundo real, veremos cómo aprovechar itertools para escribir código más eficiente y expresivo. Al finalizar, tendrás a tu disposición un conjunto de herramientas que te ayudarán a dominar tus bucles en Python.",https://i.ytimg.com/vi_webp/Vy5JyKw_sGE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Vy5JyKw_sGE,https://www.youtube.com/watch?v=Vy5JyKw_sGE
46,"""GeoMonitoreo con Python: Soluciones Innovadoras para los Desafíos de Latinoamérica""",https://www.youtube.com/watch?v=WyaXjwRMPWo,WyaXjwRMPWo,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2170,175,11,,,Education,"By Natalia V. Revollo and Carlos E. Berger

En esta charla, contaremos la experiencia de subirse al ‘tren Python’ que prometía ser una tecnología en expansión allá por el 2015, cuando comenzamos a utilizar este lenguaje para la implementación de soluciones basadas en procesamiento de imágenes de video y satelitales para aplicaciones científicas en casos reales. Desde ese entonces, junto con su ecosistema compuesto por bibliotecas en constante actualización, Python continúa revolucionando el monitoreo ambiental en Latinoamérica. Con aplicaciones como el análisis de imágenes satelitales para evaluar los cambios de uso y cobertura de suelo hasta la detección de aumento o disminución de humedales o la presencia de cianobacterias en lagos, ríos o embalses, esta herramienta ha permitido implementar soluciones accesibles y escalables frente a desafíos como el cambio climático, la gestión de recursos hídricos y la conservación de ecosistemas. Compartiremos casos de estudio exitosos y herramientas clave, mostrando cómo la comunidad puede contribuir al cuidado ambiental y la sostenibilidad ambiental en la región. Python es más que un lenguaje de programación, es una interacción continua entre documentación, desarrolladores y la comunidad que pone a disposición infinidad de herramientas para que cualquier persona con una idea para cuidar el planeta pueda generar su aporte y divulgarlo globalmente, algo que resultaba difícil de imaginar en nuestros comienzos.",https://i.ytimg.com/vi_webp/WyaXjwRMPWo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WyaXjwRMPWo,https://www.youtube.com/watch?v=WyaXjwRMPWo
47,Automatizando el Rendimiento de Código Python - Kevin Rodriguez,https://www.youtube.com/watch?v=RsRj02ldeFU,RsRj02ldeFU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1806,39,0,,,Education,"Optimizar el código para mejorar el rendimiento requiere experiencia y un esfuerzo manual considerable. Debido a esta barrera, la mayoría del software permanece sin optimizar, lo que da lugar a las aplicaciones lentas que comúnmente experimentamos. En esta charla, veremos cómo las herramientas modernas impulsadas por IA pueden ahora optimizar continuamente el código Python de formas que antes estaban limitadas a programadores expertos.

En esta charla, exploraremos los pasos que los desarrolladores de aplicaciones siguen al optimizar su código y analizaremos cómo cada uno de estos pasos puede ser automatizado. En particular: • Cómo los Modelos de Lenguaje de Gran Escala pueden generar optimizaciones efectivas para el código. • Cómo el nuevo código generado se verifica exhaustivamente para garantizar que sea funcionalmente correcto. • Cómo automatizar las pruebas de rendimiento para asegurarse de que las optimizaciones realmente mejoren el rendimiento.

A través de demostraciones en vivo de optimización de código con Codeflash, mostraremos las capacidades de este enfoque. Presentaremos varias categorías de optimizaciones posibles analizando código integrado en proyectos populares de código abierto, como Pydantic. Finalmente, veremos cómo podemos comenzar a optimizar automáticamente nuestro código Python existente y futuro con estas herramientas. Esto permite a los desarrolladores centrarse en escribir nuevas funcionalidades, mientras que los optimizadores impulsados por IA determinan la implementación más eficiente en Python.",https://i.ytimg.com/vi_webp/RsRj02ldeFU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RsRj02ldeFU,https://www.youtube.com/watch?v=RsRj02ldeFU
