index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
23,From Zero to kind of a hero: Getting your Python side project ready for deployment,https://www.youtube.com/watch?v=0fP-Fjij97A,0fP-Fjij97A,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2349,208,8,,"pyconza,pyconza2018,python,SewagodimoMatlapeng",Education,"Sewagodimo Matlapeng

https://2018.za.pycon.org/talks/41-from-zero-to-kind-of-a-hero-getting-your-python-side-project-ready-for-deployment/

One evening, my little sister asked me for help with her homework at 9pm. She had already asked her classmates on a WhatsApp group, but nobody was able to help as all her peers had the same limited resources available to them. This gave me the idea for Buza (Zulu for “ask”), a platform for high school learners to ask questions that could be answered by volunteer university students in their free time.

Buza is the first side project of mine that I’ve ever truly wanted to deploy. After months of coding and adding loads of features, I finally reached out to a senior developer to help me deploy my truck of features. The first thing she said was “A lot of this code will have to be replaced with production-ready code”. These are words you never want to hear.

University Computer Science equipped me with the ability to write code to solve problems, but in industry extra skills were required to build production-ready software. This talk will share the valuable lessons I learned from getting this Django web app production-ready. This will start with how to c‹strong›hoose the right tools, framework, environment for your project‹/strong›. I will also cover how to set up ‹strong›testing and continuous integration for your project‹/strong›.

‹em›What I will cover (Zero to Hero):‹/em›
‹ul›
    ‹li›No code is the best code‹/li›
    ‹li›Framework: DJango‹/li› 
    ‹li›Environment: Pipenv‹/li›
    ‹li›Static Tests: Flake8, Mypy (checks types), isort(sorts imports)‹/li›
    ‹li›Test Driven Development‹/li›
    ‹li›Automated testing: Tox and Travis‹/li›
    ‹li›Code Coverage‹/li›
‹/ul›

pyconza2018

python",https://i.ytimg.com/vi_webp/0fP-Fjij97A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0fP-Fjij97A,https://www.youtube.com/watch?v=0fP-Fjij97A
24,Guide to choose right deep Learning framework for your AI project,https://www.youtube.com/watch?v=ZuWAaMCfL-k,ZuWAaMCfL-k,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181012,2585,699,13,1.0,"pyconza,pyconza2018,python,Rishikesh",Education,"Rishikesh

https://2018.za.pycon.org/talks/68-guide-to-choose-right-deep-learning-framework-for-your-ai-project/

As world rolling around Artificial Intelligence (AI), demand for the AI-based product seen exponential growth, so the AI research. Deep learning algorithms and techniques are widely used for research and development of these products. Good news is that year by year Deep Learning has seen its glory in the release of many open source frameworks which ease the pain to develop and implement these algorithms.

As there are many deep learning frameworks out there and it can lead to confusion as to which one is better for your task. And choosing a deep learning framework for an AI project is as important as choosing a programming language to code product, Data science project coupled with the right deep learning framework has truly amplified the overall productivity.

In this talk, I will discuss the common points which help developers to understand which framework will be the perfect fit for solving given business challenges. Also, we will look into some of the most widely used frameworks and comparing with standard benchmarks.

Following deep learning/machine learning frameworks will be discussed: ‹br/›
1. **Tensorflow**‹br/›
2. **PyTorch**‹br/›
3. **Chainer** and/or **MXNET**‹br/›

Key Highlight of this talk:

* define key points to judge any deep learning framework.

* hardware dependencies.

* anatomy of widely used open source frameworks.

* comparison of above-mentioned frameworks as per defined key points. 


**Who is the audience?**

Anyone who inspired to code deep learning algorithms.

**Audience Level**: Beginner to Intermediate

pyconza2018

python",https://i.ytimg.com/vi_webp/ZuWAaMCfL-k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZuWAaMCfL-k,https://www.youtube.com/watch?v=ZuWAaMCfL-k
25,Developing good ORMs is HARD!,https://www.youtube.com/watch?v=MHPimjGY2As,MHPimjGY2As,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181012,2556,1194,28,1.0,"pyconza,pyconza2018,python,NickolasGrigoriadis",Education,"Nickolas Grigoriadis

https://2018.za.pycon.org/talks/24-developing-good-orms-is-hard/

As with many people, I was looking for an ORM for `asyncio` Python.

Whilst `asyncio` is a great framework for I/O bound applications, there isn't any mature, recommendable ORMs for it.  
Many attempts to wrap an existing sync Python ORM (such as peewee or sqlAlchemy) by having them run in a separate thread, and then dealing with synchronising between the event loop and threads got abandoned, due to a myriad of problems, including performance, correctness and blocking.  
Other ORMs were abandoned before they worked, or had so many layers of abstraction that I feared to touch it.

Then I came across [Tortoise ORM](http://tortoise-orm.readthedocs.io/)  
It had a simple design. (Inspired by the Django ORM syntax)  
It actually worked when I tried it out.

So I decided to jump in, and help with development.

In this talk I'll talk about my experience of being on a development team on an ORM.  
There is a reason there are so few successful ORM projects out there.

Developing good ORMs are **HARD**

pyconza2018

python",https://i.ytimg.com/vi_webp/MHPimjGY2As/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=MHPimjGY2As,https://www.youtube.com/watch?v=MHPimjGY2As
26,Two approaches to python web services,https://www.youtube.com/watch?v=Kdqej1C4KrI,Kdqej1C4KrI,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2584,147,2,,"pyconza,pyconza2018,python,KennethGoldswain,MatthewFrench",Education,"Kenneth Goldswain, Matthew French

https://2018.za.pycon.org/talks/70-two-approaches-to-python-web-services/

We discuss two different approaches to building web services using Python. The first and more traditional approach uses Flask to build a web service, while the second approach builds a web service using only native Python 2.7 libraries without dependencies on any additional software.

The talk starts by discussing web services in general before moving onto the different environments our services run in, and what they will be used for. We will briefly cover the code used, but the focus will be on the reason why we need two different approaches and we will compare the risks and benefits of using these two contrasting methods. 

We hope the talk will inspire people to experiment even further with web services, or at least give them insight into new ways they could use web services.

pyconza2018

python",https://i.ytimg.com/vi_webp/Kdqej1C4KrI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Kdqej1C4KrI,https://www.youtube.com/watch?v=Kdqej1C4KrI
27,Bayesian Analysis in Python: A Starter Kit,https://www.youtube.com/watch?v=-8VTcuCJF1s,-8VTcuCJF1s,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2692,7159,135,3.0,"pyconza,pyconza2018,python,AndrewCollier",Education,"Andrew Collier

https://2018.za.pycon.org/talks/5-bayesian-analysis-in-python-a-starter-kit/

Bayesian techniques present a compelling alternative to the frequentist view of statistics, providing a flexible approach to extracting a swathe of meaningful information from your data. The learning curve is somewhat steep, but the benefits of adding Bayesian techniques to your tool suite are enormous!

What are the bare essentials that you need to know to start applying Bayesian techniques? This talk will provide an entry level discussion covering the following topics:

‹ul›
    ‹li›What can Bayes do for me? (A brief introduction to Bayesian methods)‹/li›
    ‹li›Understanding Markov Chain Monte Carlo. (MCMC is what happens behind the scenes)‹/li›
    ‹li›What is Stan? (Writing models in Stan)‹/li›
    ‹li›Using Stan in Python. (The PyStan package)‹/li›
‹/ul›

The talk will be peppered with useful tips for dealing with the initial challenges of using Stan with Python.

pyconza2018

python",https://i.ytimg.com/vi_webp/-8VTcuCJF1s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-8VTcuCJF1s,https://www.youtube.com/watch?v=-8VTcuCJF1s
28,Sanic: Async Python (uvloop) with a familiar flask like feel.,https://www.youtube.com/watch?v=QtXUwEQS2pg,QtXUwEQS2pg,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2470,2995,26,,"pyconza,pyconza2018,python,ChristoGoosen",Education,"Christo Goosen

https://2018.za.pycon.org/talks/1-sanic-async-python-uvloop-with-a-familiar-flask-like-feel/

Sanic is born from an article https://magic.io/blog/uvloop-blazing-fast-python-networking/ and the premise that async/await syntax should be combined with a familiar flask like feel.

The blazing speed of uvloop is combined with a familiar flask-like API to create a framework with less blocking code and faster response times. 

This talk will cover the specifics of Sanic as well as my real world exercise of building a insurance API with expensive blocking network calls to legacy (and slow) insurance APIs and services. 

Also I might have forgotten to mention the web framework has a mascot from the meme for sanic:

‹pre›
   Sanic go.......................fast
                    ▄▄▄▄▄
           ▀▀▀██████▄▄▄       _______________
         ▄▄▄▄▄  █████████▄  /                 \
        ▀▀▀▀█████▌ ▀▐▄ ▀▐█ |   Gotta go fast!  |
      ▀▀█████▄▄ ▀██████▄██ | _________________/
      ▀▄▄▄▄▄  ▀▀█▄▀█════█▀ |/
           ▀▀▀▄  ▀▀███ ▀       ▄▄
        ▄███▀▀██▄████████▄ ▄▀▀▀▀▀▀█▌
      ██▀▄▄▄██▀▄███▀ ▀▀████      ▄██
   ▄▀▀▀▄██▄▀▀▌████▒▒▒▒▒▒███     ▌▄▄▀
   ▌    ▐▀████▐███▒▒▒▒▒▐██▌
   ▀▄▄▄▄▀   ▀▀████▒▒▒▒▄██▀
             ▀▀█████████▀
           ▄▄██▀██████▀█
         ▄██▀     ▀▀▀  █
        ▄█             ▐▌
    ▄▄▄▄█▌              ▀█▄▄▄▄▀▀▄
   ▌     ▐                ▀▀▄▄▄▀
    ▀▀▄▄▀
‹/pre›

pyconza2018

python",https://i.ytimg.com/vi_webp/QtXUwEQS2pg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=QtXUwEQS2pg,https://www.youtube.com/watch?v=QtXUwEQS2pg
29,Building Rest API with Django Rest Framework,https://www.youtube.com/watch?v=S6J5WH0_JRA,S6J5WH0_JRA,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2369,1087,11,,"pyconza,pyconza2018,python,JoseMachava",Education,"Jose Machava

https://2018.za.pycon.org/talks/57-building-rest-api-with-django-rest-framework/

Most of web applications  provide an rest API to connect with other application that need to access a specific information  and django rest framework is a powerful way for django developers to create robust rest API,  I'll demonstrate the process of creating a complex API using django rest framework.


This talk is intended for beginner who have some familiar with python and want a web framework to create rest API to connect with a mobile application.

Content which will be covered  are as follows:
‹ul›
‹li›HTTP methods‹/li›
‹li›Django Models‹/li›
‹li›Request & Response‹/li›
‹li›Status Codes‹/li›
‹li›Serializers‹/li›
‹li›Viewsets and Routers‹/li›
‹/ul›
‹strong›Prerequisites:‹/strong›
‹ol›
    ‹li›Some experience with Django‹/li›
    ‹li›Basic python concepts‹/li›
    ‹li›Knowledge about HTTP and web development‹/li›

‹/ol›

pyconza2018

python",https://i.ytimg.com/vi_webp/S6J5WH0_JRA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=S6J5WH0_JRA,https://www.youtube.com/watch?v=S6J5WH0_JRA
30,My Journey into Artificial Intelligence,https://www.youtube.com/watch?v=e3ciEYh1-vM,e3ciEYh1-vM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181012,2061,857,72,21.0,"pyconza,pyconza2018,python,BlessingMalumi",Education,"Blessing Malumi

https://2018.za.pycon.org/talks/56-my-journey-into-artificial-intelligence/

The buzzword in recent times has been AI, what is AI? how can I learn AI? What is the usefulness of AI? How would it impact my business? Why should I learn AI? The questions just keep coming. This talk is supposed to present in practical terms how a young African girl got her start in AI, the journey so far, where she is now, and the possibilities of a future in AI.

It will also explain in details, the resources and materials she utilized in her learning with Python being the most resourceful, it will explain python's many functionalities and tools which she has found and used, most especially in it's application to data science and artificial intelligence, projects she has worked on, of which an image classifier was one of them. She would also talk about the mistakes she made, the successes she attained, the lessons she learned and finally the BIG PICTURE of her AI dream.

pyconza2018

python",https://i.ytimg.com/vi_webp/e3ciEYh1-vM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=e3ciEYh1-vM,https://www.youtube.com/watch?v=e3ciEYh1-vM
31,Fast random number generation in Python and NumPy,https://www.youtube.com/watch?v=jWXZ07YBsPM,jWXZ07YBsPM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181012,2372,1388,9,,"pyconza,pyconza2018,python,BernardtDuvenhage",Education,"Bernardt Duvenhage

https://2018.za.pycon.org/talks/53-fast-random-number-generation-in-python-and-numpy/

A fast Random Number Generator (RNG) is key to doing Monte Carlo simulations, efficiently initialising machine learning models, shuffling long sequences of numbers and many tasks in scientific computing. CPython and NumPy use implementations of the Mersenne Twister RNG and rejection sampling to generate random numbers in an interval. The NumPy implementation trades more samples for cheaper division by a power of two. The implementation is very efficient when the random interval is a power of two, but on average generate many more samples compared to the GNU C or Java algorithms. The Python RNG uses an algorithm similar to GNU C.

A recent paper by Daniel Lemire (https://arxiv.org/abs/1805.10941) discusses an efficient division light method to generate uniform random numbers in an interval. This method is apparently used in the Go language. On 64-bit platforms there are also fast alternative RNGs that perform comparatively on statistical examinations passing tests like BigCrush. The splitmix64 (part of the standard Java API) and lehmer64 RNGs, for example, require approximately 1.5 cycles to generate 32 random bits (without using SIMD) while the 32-bit Mersenne Twister requires approximately 10 cycles per 32 bits.

This talk will discuss the inclusion of Lemire's method in NumPy as an alternative to the current rejection sampling implementation. My implementation results in a 2x - 3x improvement in the performance of generating a sequence of random numbers. Using splitmix64 or lehmer64 RNGs in NumPy instead of the Mersenne Twister results in a further 2x performance improvement.

The random module in Python does not do the rejection sampling in C like NumPy does. Much of the time to get a random number is therefore spent in the Python code. This talk will also discuss a fast random Python module that implements Lemire's method instead of the current rejection sampling, provides alternative RNGs and moves more of the code into C. 

I'm considering doing pull requests for both the NumPy modification and the Python fast random module and will present a detailed analysis of the proposed modifications.

pyconza2018

python",https://i.ytimg.com/vi_webp/jWXZ07YBsPM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jWXZ07YBsPM,https://www.youtube.com/watch?v=jWXZ07YBsPM
32,Python as a tool to boost productivity in (electronic) product and system development.,https://www.youtube.com/watch?v=1gawSOnw1dI,1gawSOnw1dI,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2573,208,2,1.0,"pyconza,pyconza2018,python,JohanHartman",Education,"Johan Hartman

https://2018.za.pycon.org/talks/21-python-as-a-tool-to-boost-productivity-in-electronic-product-and-system-development/

The general take away from this talk will be to motivate the use of Python not only as the implementation language to develop your application, but also to use Python to develop your own automation tools that fit your development process. By doing this, you will be able to implement faster, more accurate, have a better tested result and along the way derive many benefits that you won’t foresee when you start. 

Although my talk will speak from an embedded engineering point of view and not an IT or web development point of view, I belief the principles applies generally. Over many years and through the life cycle of many products I have evolved a development methodology that uses Python as the language of choice to develop my own tools for code generation (for ‘C’ and Python), software and firmware test automation, systems compliance testing and hardware manufacturing test automation. 

My process is that I start a project by defining XML object definitions for all instances of configuration, data or communication objects. From the XML, on the embedded firmware side, I generate ‘C’ structures, enum’s and prototype function bodies to use in my coding. On the PC or server side, I generate Python data object definitions from the XML. These are imported into Python programs that are written to operate on the object definitions, giving me free reuse of all the interfacing, testing, visualization etc. code that I have developed in the past.

pyconza2018

python",https://i.ytimg.com/vi_webp/1gawSOnw1dI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1gawSOnw1dI,https://www.youtube.com/watch?v=1gawSOnw1dI
33,Insight into Customer Segmentation,https://www.youtube.com/watch?v=KOW4ecqnTow,KOW4ecqnTow,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2238,6749,138,,"pyconza,pyconza2018,python,CorneliavanderWalt",Education,"Cornelia van der Walt

https://2018.za.pycon.org/talks/67-insight-into-customer-segmentation/

In retail, understanding your customer is all, and when you do not have a brick and mortar storefront to attract new shoppers, it is even more important to get insight into the array of visitors who frequent your site. You need an idea of who they are, what they want and how to attract them. This is a universal truth of all businesses and the lessons learned here could be easily applied to other industries.

Enter data science and the ability to segment your customers. What is customer segmentation? What types of segmentation are there? What models could you use? How do you do it? What is it good for? Having done it a few times, first for Superbalist, then for the Spree customers during the Superbalist/Spree merger, I might have a few tricks and tips to share. 

The talk will look at a high-level overview of clustering, then deep-dive into the code a bit before coming up at the end with a few use cases and conclusions. I'll discuss a few potential model algorithms we investigated, but focus mostly on the K-Means clustering model. 

If you have some data science experience it would be helpful, but the talk should provide interesting information for everyone. The talk aims to leave you with a solid idea of how to build a customer segmentation model of your own. Come discover the joys of classification models with me!

pyconza2018

python",https://i.ytimg.com/vi_webp/KOW4ecqnTow/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KOW4ecqnTow,https://www.youtube.com/watch?v=KOW4ecqnTow
34,Parallel Programming with (Py)OpenCL for Fun and Profit,https://www.youtube.com/watch?v=hqieYt9sXPU,hqieYt9sXPU,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2290,7609,153,6.0,"pyconza,pyconza2018,python,GordonInggs",Education,"Gordon Inggs

https://2018.za.pycon.org/talks/40-parallel-programming-with-pyopencl-for-fun-and-profit/

## Overview
It's never been easier to use all manner of interesting computing devices such as multicore CPUs, GPUs and FPGAs using [OpenCL](https://www.khronos.org/opencl/), an open heterogeneous computing standard, supported by major hardware vendors: [Intel](https://software.intel.com/en-us/articles/opencl-drivers), [NVIDIA](https://developer.nvidia.com/opencl), [AMD](https://www.amd.com/en-us/solutions/professional/hpc/opencl), [ARM](https://developer.arm.com/graphics/resources/tutorials/opencl-tutorials), etc. And it's never been easier to use OpenCL via the excellent Python bindings, [PyOpenCL](https://documen.tician.de/pyopencl/).

In this talk, I will introduce the basics of the OpenCL programming and runtime APIs, using examples run in Jupyter notebooks on a variety of devices. I will also help identify the situations where it makes sense to accelerate portions of a codebase.

## Audience
This talk is aimed at anyone who loves the expressiveness of Python, but has bumped into its performance limitations. I assume no background in HPC and/or heterogeneous computing, and will be using simple, yet hopefully relevant examples such as fundamental linear algebra and analysis applications.

By the end of the talk, provided it isn't a post-lunch slot, the audience should be ready to identify the hotspots in their code, and start accelerating using the CPUs, GPUs and FPGAs in their laptops and favourite public clouds such as AWS, Azure and GCE.

pyconza2018

python",https://i.ytimg.com/vi_webp/hqieYt9sXPU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hqieYt9sXPU,https://www.youtube.com/watch?v=hqieYt9sXPU
35,Custom metadata plugins for Calibre: cataloguing an old paper library,https://www.youtube.com/watch?v=UF6HAn5-YD0,UF6HAn5-YD0,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181015,1305,2324,28,1.0,"pyconza,pyconza2018,python,AdriannaPińska",Education,"Adrianna Pińska

https://2018.za.pycon.org/talks/79-custom-metadata-plugins-for-calibre-cataloguing-an-old-paper-library/

Calibre is a cross-platform program for managing an e-book library: organising the books, annotating them with metadata, converting them between different formats and moving them between devices. Its organisation and metadata functionality can also be used to catalogue a collection of paper books.

By default, Calibre fetches its metadata from a few large, popular online sources which focus on recently published English-language books, and often have little to no information about older editions or books in other languages. However, there are many user-created custom metadata plugins which make it possible to integrate Calibre with more specialised book databases. Calibre is written in Python, and so are the plugins!

In this talk I will give an overview of how to find resources to help you start writing your own plugin, and describe how I forked and re-wrote a plugin for downloading metadata from the Internet Speculative Fiction Database.

pyconza2018

python",https://i.ytimg.com/vi_webp/UF6HAn5-YD0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=UF6HAn5-YD0,https://www.youtube.com/watch?v=UF6HAn5-YD0
36,Friday Lightning Talks,https://www.youtube.com/watch?v=0YUbxZUaIJE,0YUbxZUaIJE,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,2354,229,6,,"pyconza,pyconza2018,python,VariousSpeakers",Education,"Various Speakers

https://2018.za.pycon.org/news/friday-lightning-talks/

Friday Lightning Talks
======================

* Christian Christelis: ""How much architecting does your project need and when?""
* Sheena O'Connell: ""GraphQL vs REST""
* Whitney Tennant: ""The photon - what this particle has to do with building better software and living the good life.""


See ‹a href=""/news/lightning-talks""›Lightning Talks‹/a› for details of how to submit a talk

pyconza2018

python",https://i.ytimg.com/vi_webp/0YUbxZUaIJE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0YUbxZUaIJE,https://www.youtube.com/watch?v=0YUbxZUaIJE
37,Machine Learning in Real Life,https://www.youtube.com/watch?v=YBfSfhhywsc,YBfSfhhywsc,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20181013,3136,2431,30,1.0,"pyconza,pyconza2018,python,JadeAbbott",Education,"Jade Abbott

https://2018.za.pycon.org/talks/23-machine-learning-in-real-life/

Thanks to the openness of the machine learning community, any developer with an interest in machine learning these days, can get up a model to recognise characters or generate Trump-like tweets in a couple of hours. But what happens when we need to train a model to do a customer facing task, that we trust enough to deploy to a production system? And how do we get that model into production and maintain it once it is there? 

My talk aims to share some of the struggles, trade-offs and strategies from the trenches of training and building the infrastructure for a complex deep learning model for production use.

The talk is aimed at tech leads and developers who are interested in machine learning and are working on training their own models that they'd like to deploy

pyconza2018

python",https://i.ytimg.com/vi_webp/YBfSfhhywsc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=YBfSfhhywsc,https://www.youtube.com/watch?v=YBfSfhhywsc
